2
100000
363.870833186	-259.1793896
947.148519048	-892.301524792
-416.441727461	743.711877993
69.7888094371	-475.565376052
478.346384752	-569.658931376
525.19125216	-553.681758305
-924.29317984	137.189670896
762.455433071	-566.719060265
-526.595962287	665.824058022
726.914573762	181.089281699
-130.474074176	156.438733323
40.8494649186	336.661351346
713.605128929	-842.702553796
920.423257288	-284.307123167
428.977282975	-484.335504583
174.102840457	-679.947473692
914.670720831	29.0379483873
-118.720444513	899.687429713
-99.3015344778	-916.961891405
199.801362569	-999.430645284
-187.479000027	466.762621472
911.241912264	484.84385173
-897.590911974	-438.059825839
827.796550212	649.859419748
306.083667147	485.275056452
47.3486865734	-745.234330612
822.892461684	-978.707747454
594.484462054	-124.110880899
-225.842844829	-986.981776134
-144.263967618	508.477828269
990.466213716	-53.3948383761
-723.985444725	285.761035834
676.423987735	91.203985186
-46.4317582286	112.491662126
232.664143497	-305.435257956
614.997785529	61.9410050804
-338.070780572	-586.097425586
-897.741281058	868.679153585
-568.839131058	503.241091641
-695.288949132	723.431173188
-922.341079353	977.904807949
-395.498020328	512.257432607
-448.330253306	41.9727552634
28.0264252658	-403.914473971
-748.66542093	-983.739198485
-322.848545383	-22.6403036702
-471.156172545	-421.718816498
917.937210688	-123.859430265
-5.43904024462	-571.262796306
-194.734196386	245.639537825
281.202104309	73.5152619204
811.401126102	-259.629601954
-486.720579384	-49.6596343165
-641.467585812	-345.13463365
200.792582815	-952.009182432
-382.153421475	-524.153663871
890.327734674	225.791760579
-104.313369053	-290.391952562
179.747972267	-694.349097026
-275.803710842	-407.875810786
114.660630648	332.563076761
228.510559111	715.013456536
83.0304110749	-749.302654826
856.080713846	519.184265148
79.150638234	62.9351591906
-576.137069086	871.998540899
-462.169735925	555.82560052
-639.585620534	580.335375849
-147.438058762	-90.1163993341
706.251228209	-234.319615031
-511.087930352	-405.317397014
820.164625025	344.270972104
-22.3706088343	-564.81397435
-264.642103702	996.624554194
790.578702162	162.012095569
-515.079015335	969.560704155
70.8594276961	935.283013828
-164.315667977	159.158667106
848.568931279	481.505478241
629.332889719	-380.823243538
623.454990351	468.265028214
-317.251007133	-584.584819136
-675.078143022	722.097777677
220.397874007	635.463550953
-403.746997593	777.831255893
140.245233773	19.2425748608
-188.406274889	-312.769910417
178.901505568	315.28375139
677.753896846	144.422331851
-102.397162274	751.628736613
-782.107623554	-179.81041516
-136.935043091	356.604253381
127.055518256	614.722829189
552.733631997	-18.6906769611
-41.6134490382	120.856062249
-85.7754943191	-284.078651124
-267.920267682	-107.548893988
-329.884015807	55.9479893378
985.133746297	-442.566329598
786.743172524	-575.594877676
-183.158972839	997.334496668
-757.974273071	-748.419981519
-373.962875976	-534.327110972
-991.041629677	-18.6443039739
233.423708645	586.255191724
-352.752820162	119.247384784
-25.8968632358	530.654883741
356.705046227	-637.300186015
-953.348963632	67.7799303904
946.073772731	-706.076340515
610.947702341	553.488327346
236.798550142	-382.373469882
-144.062198434	-298.379731522
-484.047350017	-87.7626880021
-161.529438034	393.001269496
-380.920577106	-536.45851613
108.679085934	336.502553112
761.842381724	732.14867905
-542.032698242	-664.767664529
-766.692992312	294.404636481
882.794605068	281.146214709
-917.113274526	-652.489968183
390.541916359	-103.471651304
303.363693081	-621.111594303
-422.311700951	718.642046516
831.519186901	465.12535169
853.584461762	-750.415305209
169.160249011	-76.0751466632
-837.45372868	82.1911841851
-31.2550454138	-181.396873736
760.39830321	-278.862886874
-636.468980563	-518.1409565
109.943519247	-38.8546761137
201.676212391	603.636427362
807.305178131	-856.434718992
251.278921142	-395.731325643
-976.190911788	-499.481087023
119.916158118	622.031692523
-475.396558646	-769.295791105
770.300120335	-872.494035695
748.047471376	38.8492244886
-67.0795048536	-768.726426431
881.681484032	-859.628695892
929.457713251	564.285640411
-522.266025791	-430.457041842
525.551569436	-55.9989265465
-879.430280432	879.264517323
670.467973864	-702.606277287
283.036238331	154.604521027
449.19010986	-280.157701114
926.849533996	-36.8709066175
-505.358769874	-979.675615792
437.136524295	-674.992245778
262.704814576	399.033927277
-40.1157727461	204.108462864
-492.825477193	-254.133496751
-475.444246934	-625.959738767
-34.6937087445	-366.873317972
125.889330568	358.978545575
0.619512831462	835.465769678
741.88700838	294.694856044
-205.181557794	809.220227588
-701.955131037	859.333122773
138.585705596	689.529779399
712.026375868	-273.082249139
-486.626284014	-935.381299991
806.053444166	92.1265081752
-74.0561264784	-519.607243781
608.505712031	436.753662889
-103.807873668	-332.943496528
-874.226382802	849.082014921
853.398524383	-218.108158836
893.935659332	-18.8106968798
288.959701908	252.808697533
114.191987828	686.750573424
833.297383341	416.906598736
424.090622766	-619.156507871
1.94433032346	770.328048
-732.834587699	-328.245414179
-117.335492882	370.715682319
375.251747096	-64.4987973937
320.366957676	-249.059684386
-173.132756245	-787.639276848
-800.092924859	867.441693448
-586.464426936	-748.729219633
-946.915506847	134.834560095
711.927712494	244.38789668
796.877400151	-792.428464689
245.678112738	24.9435083583
-534.616532951	913.045163811
-132.421790941	446.000824494
-491.56693741	-411.149723314
-924.67791353	-648.299990583
-268.145427938	990.284917827
372.054773896	-345.429818011
-578.054257119	618.053928985
-756.292867664	866.325663567
-474.537628082	-62.3248951397
684.232922405	-247.02942344
-719.337108025	282.484404472
206.857085214	-196.780039777
-412.918329051	-517.855573357
-564.405154618	-853.776379201
259.463881775	-57.1317165147
560.828392177	11.1959135107
-164.429445612	-290.220068775
-94.9071542497	354.81259931
-574.27083528	-906.742238848
-978.260346925	-119.661303788
306.120610396	-209.499158593
-465.78476719	-559.208490891
-845.072693058	679.119973295
-971.465224737	195.604188582
-299.949319686	-366.338810103
134.507816981	998.564656746
514.915946968	-562.792588121
-313.713036213	985.560466958
-873.932611885	-412.88200353
972.439781272	-209.79945261
704.091390604	-529.635730393
985.214379401	-98.7077892135
-949.530736724	-386.232327482
-139.445803298	889.586705196
-93.4564438114	498.291002264
-509.08889575	608.483197595
677.300924115	-314.671318737
363.476039171	761.01913767
139.809457653	617.376929574
-938.53035967	-627.826388867
-175.784803033	983.538605192
661.096703732	-572.991203446
-349.651334947	545.895895192
985.342349821	402.818541898
-494.665585307	887.99763478
51.3230149969	846.920251011
856.584000824	-730.889885912
133.006016849	53.3248023124
-841.257631579	995.729703335
822.353680632	358.669027735
670.727479231	636.072942367
374.226336468	-111.518436525
-145.579531125	398.573400132
-94.0879046477	-883.243901755
-285.979788651	-179.691065369
927.745053586	924.088642961
889.615645406	-29.1960539819
-154.110578462	142.028803644
433.449106337	-434.419677157
-67.8795093326	-171.454309083
-83.2878031157	-225.207091331
-948.036477281	43.1012546244
-471.417161879	-2.71142933853
-704.146241456	-420.042638745
-183.552247152	856.804888006
593.20939754	533.736417331
683.248175272	262.375786608
-965.402491607	208.536900585
-883.603278377	-819.206664976
-65.0623715613	46.4241649197
589.573160013	59.2719609074
-772.984545725	-124.787828636
-355.396340093	-395.108693322
804.002634643	-907.672699905
-327.6568756	-872.400760206
-686.372014892	443.164899631
508.9675222	-80.9148382896
824.254173224	975.104901139
602.542953883	118.656454357
947.344617912	289.982142195
190.149169912	311.860708011
-762.815938315	927.137395564
160.28111928	-988.501971908
-798.054826905	-819.770230836
144.244030715	-175.657550552
646.656529247	438.508439034
566.768657351	-704.56570802
-632.237523445	-367.96971553
-513.727190472	-188.928755497
194.734709306	-472.411167572
-673.475543718	-665.596639033
806.278632741	274.234358003
731.085373026	92.8637090656
355.951549297	760.441028299
-837.072532679	122.298197734
703.450961498	615.882000679
-867.902014756	-809.822747505
644.600631265	-787.612879173
812.447226377	-244.680137469
988.097341463	439.984750371
-170.327625008	342.718797294
432.589584163	-726.238831369
-497.413864495	690.659545176
110.085937313	-603.105014648
-790.355074803	990.939222
678.665441486	-866.954116797
-269.250988705	-11.1673460632
564.766858236	375.649450101
256.439394918	234.634694946
-332.234891653	38.0923078876
128.666473812	428.470823711
-562.968277542	705.77890457
-428.063930699	467.954359419
483.724375682	-135.612819391
679.883354477	481.835095868
609.583584941	34.0555709178
-189.11550598	501.515552989
-431.819988649	565.990175677
24.7739536586	895.487143811
200.475489721	-956.23448177
309.115505001	723.34955253
-511.204857841	677.517133576
28.3924903439	601.744612652
506.301048797	-509.03175131
191.805021432	-488.844300456
-313.78564146	-357.986533393
195.390153859	258.495464714
963.592273284	-653.963571028
296.032847538	865.477951852
495.165094595	-144.458860974
-328.965245909	-369.168517686
-974.652581251	-155.572153323
460.434619567	881.075035723
-336.245880349	129.512796053
702.292654685	704.837957589
592.263717218	-481.725656414
504.218651998	22.7488842689
342.771695966	-470.87773037
945.132475426	-580.393610384
-765.070730086	-933.319469315
34.4796517991	88.3299179237
178.741240631	-270.599387596
856.474838332	436.227850729
712.411098516	-231.35940009
752.961068639	-922.775939197
-759.937373291	241.268247797
-67.8952718115	-631.608060145
-424.425713715	10.0322504972
-33.9627666802	669.734153748
197.584596551	317.164127488
-281.636850421	164.076941301
425.787667958	-610.362227093
-692.367781406	484.687743311
856.874696226	209.475471373
-340.721202965	861.920606887
-839.549928171	-996.509885078
93.2255353216	-652.641747993
688.279702792	-30.1821201921
-413.681556946	510.984314363
215.319547774	-49.9501749481
198.209586939	-547.756787987
991.330825237	938.435013438
-154.78605545	-925.509680073
936.587734192	181.139862589
338.103563594	325.21232924
710.559493732	383.008163487
-384.532352268	906.916922157
285.961570075	-355.573310674
747.376330736	-621.300733038
-8.43761765932	-918.943325697
-510.077949683	992.142233471
-521.109791328	-821.060236235
877.214375006	953.176169425
139.554631114	-963.064647761
-273.274536797	-537.642970364
-890.090413422	-715.59672952
308.851737547	-535.172553437
147.031519964	731.512678629
431.887700208	-698.571443673
819.811860588	523.686124409
-50.7272397699	428.986314947
866.242841087	230.28715818
258.925309187	559.743421586
353.730419056	-12.9230356071
479.285334628	-452.561590234
-900.138838738	91.6499722407
-554.836147799	-774.632959691
-488.618180051	-210.319257367
-926.705380489	-47.1362305542
-384.987782055	-89.1463689939
271.085042346	-632.338879636
-661.922377229	743.307605911
-872.916081304	-623.978717385
637.827313559	-94.3293396519
107.055221701	-494.945174333
429.704307907	-216.578240455
-743.653844298	-279.476206919
902.606574351	904.650015972
-463.140996835	576.765750504
-543.71696268	666.228271294
121.812943166	594.537500739
600.583682676	467.384489169
-70.4506090939	-227.753347615
823.477368485	245.752470252
392.979446946	894.279809579
991.073693538	900.484381911
-486.44367353	892.156191756
746.224318306	-633.621681732
214.71358908	146.633185327
400.084678227	-379.349588534
-639.254312816	927.482611509
444.167900088	-277.47451316
-427.178112193	852.503589729
-827.08519253	795.034102831
40.3244093709	663.264617651
50.0098789574	-93.0809889731
-57.9606478686	595.820317995
928.928182938	378.143299798
194.544700227	-377.760459921
-382.726363868	870.990905098
-138.133080858	922.02217555
322.44823402	523.345670858
213.474462946	180.356189366
-279.504682312	-369.26703665
-976.657685482	-14.3962104327
596.202139175	-594.040729608
62.3097918901	-926.633025855
97.4423671635	679.416030971
-634.116154614	947.78713457
879.037119341	906.009623551
369.667318596	-569.782513983
-736.620667973	895.915996524
816.77068769	-596.841260126
-713.401311469	-130.983464029
-362.449429756	-918.09345136
94.3940237842	-861.188759014
877.95019008	368.816503007
339.913074071	-960.659337872
-846.517873737	214.671245616
-10.0197357591	906.693051426
852.915013006	635.498822149
577.198418387	-5.81783498584
-16.2473184547	-372.752656577
-250.752053939	-453.815481855
-19.2602371854	64.7018637667
-467.013050834	-185.16646362
949.741584805	-80.2338457543
69.738173853	-115.534572347
-536.861783446	104.301370195
67.4966821928	121.254065296
-933.020796717	-524.743836191
-782.958702106	643.673318782
-767.242586488	-317.784007359
-104.138343729	526.531216911
-744.791014015	497.18371075
-301.818895188	104.137375455
-796.624640366	-495.433275122
689.059047731	-21.0893720877
-948.372442498	-75.7630293313
-794.318348633	-861.955289412
-688.884108478	269.282690183
-259.586033957	-472.196085182
-315.313460219	-266.26279699
333.661519925	471.716705221
157.571282722	949.310932892
314.409822373	348.172784837
-490.967430839	-191.5840311
-183.776587261	543.332526401
750.36680083	293.516486356
-430.231904571	675.729082361
-133.533463913	-990.993813473
-275.762485153	-488.113753861
731.102641351	-955.427579137
100.743317152	7.29694060323
321.469115572	365.153603398
-141.807970213	-991.716216373
367.338009152	-63.6206566181
202.407302515	698.894494806
-879.89921957	404.743905513
169.578466838	192.853415833
-971.099171896	-25.6032119623
-428.746072964	-212.885094119
-666.916741687	356.658110686
305.068346619	243.602833435
152.949525393	258.963138243
-120.418446515	444.02336188
318.738812848	819.159656319
-852.910336189	186.623518043
-988.556646534	26.0895647462
903.058956556	-646.417665466
235.874201951	313.378621285
971.546847884	47.3684609273
-666.393371505	558.605740163
-279.390165639	85.4204896051
-329.634324641	-941.377487555
-906.99059251	936.379145501
685.905654084	314.800887511
577.123786832	-715.393551084
-59.5399236439	564.452071474
873.269195163	-101.474494397
470.515768582	892.752726624
-594.727426629	-714.734010568
-955.929546207	346.616057325
-435.688389763	-45.4281708287
-99.8820049919	-343.426008493
-991.832968739	249.828090061
-422.22844388	55.454217345
-957.302768328	-925.796375496
792.815560642	-94.0384490283
-495.55465345	-244.017230476
-870.097105783	373.903749336
-223.600986824	-881.585844943
-445.752575169	704.076329733
-84.5467426412	-624.000073838
-600.795327307	-138.572720276
337.64456397	23.7811786588
741.149966391	393.512322666
829.759145036	-828.962054951
714.951822644	-963.407168541
-325.179068263	-283.894183183
-845.220287477	-565.975876806
-775.275974074	-114.794975574
-939.737668612	-481.355195986
-529.131299926	-986.059250636
-929.09751597	296.668969119
348.877097761	299.30977407
836.226857103	899.992707171
693.499596518	-675.886527629
682.989595382	-548.441859036
-696.204531081	701.358905636
-177.75370175	787.608880322
743.401111603	-308.196262738
729.768372384	365.152538786
287.524274237	145.927692952
-895.894834452	-516.595922211
961.129037242	-62.985974498
