3
7939
-232.696150529	-229.69019265	703.5944649006997
-521.290043283	-663.309281689	698.2031291984467
36.6761841696	453.075408401	407.21065288209707
-292.406666968	-72.7517182516	563.1848913070355
570.178502021	177.823747092	-537.4257422249726
-698.86270381	-31.1837763841	-782.6217886948446
-482.333988934	212.129672719	-327.86584144931055
644.477308396	882.028950651	-517.0154083914331
-191.993134416	534.347678987	624.5833959039555
-55.6240746276	-178.419085553	637.0509961561102
965.098794431	-289.564115401	-50.4378422615315
483.342371445	-515.78699512	-846.3591951025653
555.418298599	-709.922352207	716.8701603825966
455.298466516	-560.494640039	-842.6706615108337
-335.658068223	-185.128067155	-408.0827214494283
-495.609166672	-386.86030364	832.331985605035
867.755273684	226.448034853	96.89417965511507
-228.496591982	464.828313929	-716.7546626652409
-555.225675716	824.882864966	-915.4346595513665
191.260789455	890.567129314	211.57771228076854
-351.130357318	-334.735077496	111.61050539259145
-422.71590817	756.860370046	-877.0967787941966
720.621811129	498.126600421	2.1950379218056923
888.453099006	-45.5348969211	500.02200989206335
222.590135113	-423.573758127	-151.63310083756107
491.602074522	-188.395671617	-953.5763513183497
-406.462910841	-732.54875515	-184.24130777016455
924.28965363	-769.400891073	-236.08969255095099
-558.134729196	257.516512776	353.52082293412764
114.29571944	-227.178490436	-137.69048329710222
138.766959541	-964.782413771	664.0637923131092
274.516513409	-328.653300467	-709.7955304598079
299.583837151	238.47574167	-31.18128293411894
698.317930348	939.248267803	-266.5594426850537
-38.2262637763	-431.290087352	250.85165479218085
-852.317343356	907.444443742	-751.6971807869193
510.768512504	-706.886920688	93.27211561057243
153.795608437	-430.217679406	-292.40709764536143
944.830179059	-952.818752905	502.34734724230884
-620.640461998	-195.352166344	7.921685561998174
633.555638155	-846.840067496	-18.125081865394236
-907.255997394	-692.875224117	381.9541164902487
-917.296049785	-292.394195714	-141.70445265002616
-486.768112993	877.622140564	90.9718622938301
952.628393392	-356.415996953	-72.44596233335551
116.093081285	144.899763631	-940.3263683224627
-579.545659044	-312.079622869	691.1207120651825
665.451017698	-212.970703295	458.91615020673476
233.536976393	-638.306684666	294.6720457434617
259.721382522	545.701024011	900.7844403698796
607.460546078	-320.729279767	-993.991616210946
198.15993811	-252.695009488	-628.1980556522221
-556.645796848	-581.385525709	752.499529931051
-5.41588438215	263.17911127	17.20492772796308
-20.4007543589	855.664750056	-342.7602629272167
-489.435817061	931.328368172	-900.6672361871067
70.7346144176	422.616116911	377.46235742237354
81.1384808568	842.305980636	759.8198859764004
-269.967122823	754.69873765	882.0342520299012
-752.038812321	176.934720429	712.8164354338198
594.047543566	98.3313009238	-982.557785906577
615.252398186	-212.716833981	-966.3673141344761
836.998377438	657.630274103	-832.406262587092
-408.183483811	115.281691074	924.1373970845491
329.90035193	538.774285706	788.1237781590321
516.07402422	-680.981492536	893.3287379442329
-884.569251705	531.433983042	821.6273892601571
621.430409813	-456.813315298	138.1371657097984
-270.97625978	933.338703447	913.532659285147
909.163390061	959.191195494	17.0305568607605
-534.662140449	-31.6094080328	648.427638387275
731.549164138	-362.191311242	702.1820826177318
364.914384527	332.444839722	804.4551290459415
54.9215196735	-662.892661092	-953.2521528099729
848.902750592	261.727449828	-552.8048711543938
959.245808901	-961.57823061	222.26136277604792
-574.426783684	-246.236865647	319.286623301394
-390.91397231	13.3207611182	130.32372730577936
-675.026334403	-664.168886036	270.8076289484991
774.221555144	-41.5166398933	-494.2171299297053
-929.468929093	-129.740705444	-370.8430125418545
686.31988557	299.94870074	274.21663629830596
2.87896302165	295.236427706	-527.4935695167607
-952.257579439	-845.249663073	850.3642747828549
368.25634513	-222.072255014	-53.353614877979226
-121.73140916	-519.741569382	240.11820566849224
504.098913896	-392.19647843	105.08674621949967
676.794786381	345.096699679	958.6271424057572
700.9331332	-730.729076659	-780.4782303937004
444.995549531	-150.444496691	-389.399205354315
-225.308040562	-314.02195361	182.79247742453254
-758.481939225	566.054801287	-698.4005969795817
-814.285746158	363.839518083	-454.74385060376596
14.3513817912	44.9971065093	788.2532120444307
-836.623283872	-752.705736646	76.15604442969311
-857.584891339	479.490988592	45.35646452768833
-270.945590684	-372.288275631	500.2021235459272
343.155142768	931.76486669	791.7217289752934
826.468655747	914.295481606	862.723108301037
864.125593399	-60.0904732683	-986.2223197871969
-256.036574491	-869.62363538	206.65889833498454
658.434033353	-958.292774312	920.4568057394515
776.370038421	-618.281187176	601.18204158204
-918.910584276	72.0578004969	908.3588775875724
968.40588992	340.945574324	870.8324105965196
104.355171662	-731.432760318	-354.06220714150004
986.666746268	-768.988930286	99.6023539008354
-468.666314002	-88.8584386763	-738.9527699596914
275.162939257	-217.05077453	-426.4643954759282
985.968365766	-920.790867337	-875.3601254397913
-389.385899519	-496.120937211	-873.3926889036801
689.305581012	-505.560517844	246.56957739886843
-50.0181593344	-434.975422082	-229.81581920542646
933.624839016	992.432476205	691.7349392572735
-31.0294697679	-907.145568261	-537.0990435264533
959.876279349	-447.26839927	916.6781877521403
-487.938769887	-578.884366194	762.5201868024608
402.935613003	944.80689486	514.209294551528
-258.920745395	853.294586581	670.8049375781986
-567.843413897	-826.43727845	-840.5732327184619
-967.722789896	291.626375543	-217.37356313661917
-168.263292062	-522.713421587	-151.10804175121473
-658.882954128	316.810234939	-35.78871564186193
307.995152375	-982.298587579	-245.87698233425397
-971.76871241	-269.450579152	-463.72400954805687
-419.016591545	271.575697569	620.2053964151944
790.93883663	-554.547854425	958.3116720642083
558.165339413	-809.544996503	572.3562095729962
-740.581016412	-888.877392205	587.0754841604917
980.888848901	430.959308766	-57.313401262126376
-552.857332422	426.376237692	-884.4537663635275
-966.834416702	-660.494648982	80.11524778125226
461.485558576	-776.035572497	191.0143808505568
313.933209684	248.813435357	439.05389321317057
185.161911834	604.274300593	514.7149713406736
377.212362926	982.008337157	-211.5125109918405
23.4424522362	887.046890971	-654.1123269284949
793.72503193	9.88665894409	772.104395800304
-127.951090329	-761.767892227	875.9657780264054
-379.78651793	602.079071396	-123.90580504315051
-336.416157541	-832.96063119	641.0382752212513
-532.665876634	-941.974754283	64.83947273017156
968.213976954	-224.330983536	-485.0717742591528
943.928892841	-995.680157864	249.06228939955167
970.081258078	504.782544396	-871.7894334251124
-919.607794378	-816.653603004	167.7203715182509
-592.445496084	964.054025088	862.1762157223957
-689.100146562	255.405039783	-864.9406502105064
944.763617088	300.567100452	326.84941165280907
78.6164820407	-643.86670676	-332.32839876670846
-152.466073269	689.05526676	875.14698995362
465.15164366	117.031913948	907.6310175242395
454.235177992	-62.5277754908	-280.0802201145292
-684.484449107	-359.632027109	713.0093395685517
-696.851337005	-156.663105501	-628.3557946678052
-214.178582425	861.018370589	228.75428098757516
170.814825638	-378.306640556	550.2644147723324
-872.842346987	-422.282020477	-278.63979907796124
-339.320219225	-643.192773594	-810.4064287708757
323.112966682	-875.586528769	-274.2544393359816
209.337163687	759.4740551	636.9333592442151
-904.32119912	313.464631194	75.43427506520379
728.226582721	-150.802069767	371.20684236795523
861.352107296	-438.844616451	-136.1896462544638
-362.177311455	-228.895661251	-464.1490568357299
-835.887542284	-151.691858615	-941.767258342467
689.548208633	-952.498321532	35.33726383917451
87.3655607103	-125.047324936	460.6462223956132
329.364529556	-84.7188547321	-780.3749668006188
780.356189165	953.959388058	-362.36681671908013
-913.011041534	-840.69886111	523.0943654266714
-601.561639838	914.481084845	-181.685974868858
-513.907746774	-22.2651121483	142.13565010903994
199.93256035	16.5603046355	526.9627636642588
847.69447976	865.763578344	141.5492809144382
588.682510552	775.856543881	684.2070492171185
248.919604027	939.667689098	700.6654273432528
-268.026165758	381.842179238	960.2105451433529
541.095466351	894.489051871	821.2235467060866
-457.290721327	-996.573035163	-200.35667006613187
-845.446154399	948.573137511	-848.6611212279834
-286.871531523	600.600655807	168.53962282198472
-975.602783419	-704.604222733	424.97451079062284
-615.932893546	-648.298162572	918.2473892250073
-340.927582969	-234.201007944	946.6954163102519
331.785666598	-9.84074227292	-256.35273923183104
534.654260105	890.668694325	-742.6800929891051
-889.354071499	185.37320453	897.1101514324967
195.40116601	992.648855617	811.1331450887933
-680.626897042	-135.712301957	-921.3190435889185
722.278736288	-582.711476028	-765.6883594405529
-228.272513343	966.551478861	-943.8954314712848
802.821409807	-726.550530863	-77.39972511223289
727.255587042	517.427355803	-656.9601282295453
-193.424769092	986.889960857	165.99750587475137
314.165062553	-370.814742536	481.11473476195624
135.827412349	-765.95065777	716.0891008214664
-435.16265343	911.206017942	499.299403549197
136.876413508	-528.30980621	-514.0345674257842
-284.96483374	433.320025977	-555.7919297074949
38.1874755909	-352.784945575	794.2885696698097
60.163236615	-726.186899101	-42.428657787833004
71.5425403381	-516.765283015	5.597964738368546
673.289474536	548.704638564	623.4773549517545
-960.486260031	-366.114566232	22.286292003438803
-726.117437205	-202.867251188	-373.0067257917766
782.971786279	383.830648163	-382.7033301081773
-722.444818459	485.533647569	-554.3317097167353
938.586483136	528.551976425	-420.8980240972751
-742.986972417	752.452076197	-287.10908540760965
905.961896129	-9.4340450235	209.12933849790238
-691.566430144	-901.4929713	666.6290945905603
-921.297030513	-680.937289516	-125.5662532910768
-888.333851638	703.459874001	-294.65996873318636
-405.119042494	122.935976699	-914.9835545918912
807.492177413	-268.577752818	207.67152296120094
189.067583621	-999.395378393	-337.37473854463155
892.750332312	209.571908532	807.3321535477971
-918.073111854	344.597576817	804.2661168020859
-961.197541457	866.752294164	-872.0136978320934
22.6278716884	-406.594706431	-650.1704622003026
-323.214430108	694.362037943	161.31072385372863
573.948965729	-877.372684532	480.7521818606633
-465.38744295	-789.716344482	880.192224551555
-984.33482565	161.370311432	-65.53550357823099
-909.284674247	435.396388923	927.2008708940102
-248.955781038	19.4286933157	-57.38584236767633
-770.424415886	-181.454798183	-946.6833869032547
42.2455551425	139.484756186	-429.39588803554466
74.9601666048	-869.087973987	-489.489301368156
343.478142627	280.069319107	-940.9357111616108
893.769243833	-274.386560191	-520.7191289616262
859.498382351	195.872748503	223.87532937233755
-668.288664241	619.020891876	600.2779807358102
-787.287826938	-421.272279969	190.2318839843672
-376.20020132	811.079435474	-352.0029989118108
-510.59051376	241.798026878	-38.16312568846297
835.481760811	-236.105647499	958.3404026383166
-148.495293318	-11.3264278387	546.2572867016743
-129.683085867	777.297220581	-28.05599561252575
-282.14817733	-798.060408044	-558.2468446634998
750.664658438	139.89852841	-743.4011399130059
-338.083329368	-903.422092202	586.8058477114259
-266.902390674	-275.744601756	-616.9191641429495
-916.464954935	143.091038562	-4.592775794452564
-484.71984521	969.345009815	-411.9935235629979
121.563451085	-474.697987814	-871.4269497944986
543.034118519	662.24743409	-849.2931956565761
-60.9329003749	204.388143846	961.7759574648221
956.523146219	129.124747719	-240.57395497457605
-925.468153191	241.475273746	-744.2511640552825
211.304624015	960.412700814	-316.61963285512206
290.81038341	204.005451196	-187.76515259872963
-150.963021392	257.21684973	278.89229857203554
23.5871202236	982.944427979	394.4515560425484
-499.180902117	-727.47204162	342.8881673535341
-134.636636499	135.651256111	-579.875059937071
-964.12213795	884.512011288	-487.94143077728154
800.24327824	149.620822808	-597.2301948493766
-343.075492558	-374.373134651	-968.1460490264961
418.876772196	-797.377567629	437.9778112785193
806.544993852	-988.105284332	-249.59213639603695
-198.136590343	-468.304176593	459.3404639022119
-654.76607462	-20.9988885465	-477.26930019332235
970.481277741	-581.643550413	491.19469257562946
-948.446882428	962.657968553	-199.947101253769
929.424274214	99.1520971102	441.14277741343335
908.831857764	-913.283813304	591.2989580531691
814.548294102	-50.1650915146	358.78250054161504
509.269623307	771.799779413	440.3125263782167
-784.161039991	8.42833189907	21.617449163772562
201.070019569	-733.980958488	-221.66407286416813
-846.27794947	-478.191201759	679.3332166562848
-431.282177513	-698.683450726	-291.76835676410496
726.222725701	350.535914734	-497.5631066141855
248.607955512	528.277118514	262.1506342886205
676.462467735	-276.415553296	-721.6123582230205
215.30197445	942.214389618	-871.8287393140163
-89.074399773	249.690443042	920.3485482066951
988.097012547	-752.948022264	-447.0360398250916
240.340920691	-944.126120571	-410.0650517658713
357.843330946	-980.713966324	960.7576034913045
831.696429521	454.555305472	-504.7625932005004
918.637888874	459.20653657	566.5564575368346
-561.713591634	-700.205977581	-777.837617156254
469.741173912	752.722390242	102.90128203471977
643.556617977	802.951944319	-112.38257859272346
-649.153737255	749.605081907	-635.4408185004488
-586.379216047	-328.446723357	-163.34167997685495
-636.179587323	360.917021234	936.3486908648715
-796.655164875	-978.309717914	612.0159972286774
-98.2055426244	175.909327704	-244.65288741853055
-633.985604394	-732.142110823	415.4470310929264
59.7561192086	-362.442170404	-120.67714668555539
-66.5693155656	897.729978609	3.593371194729343
-83.2072159274	964.726250869	-151.71202319948816
906.944173669	-165.04339209	293.88037935168677
378.483990568	226.906445515	569.5502447930958
-926.986542772	-3.22889926527	-279.28793661320947
-960.860367314	-927.921068496	-895.7268054782645
55.0110945871	473.935036106	-951.0439355929811
289.348951585	-183.119181744	-213.56220122230593
704.061033331	-251.781248998	676.2689435905711
-769.168968908	-371.27791277	-492.34252995278837
766.580662429	-459.948431927	182.0252481674138
836.529750421	-44.4154923271	-48.10661170662627
376.855180763	-807.761540425	-931.6692599013387
31.3381741097	-522.971769393	-204.6781435730511
429.655786628	-253.130177794	41.75345963581981
940.426097676	-193.176995516	930.8317787576987
918.489806805	-244.475311141	-448.131305012971
458.653499926	-61.13001884	-456.16689030684677
801.257976518	997.582255262	165.38178009270655
-190.05127542	837.913051867	400.3382085743863
-313.040338295	-121.195289891	392.9656743595385
952.085444478	115.511470696	-203.8332130806897
881.789707394	-461.736656497	184.06093242460747
733.942720227	-304.252559396	-831.7277983542203
-699.512649577	909.942899922	547.0298720204376
-381.053883447	922.581555264	-472.99712654708605
394.974431609	-788.749129115	533.4778472884075
46.4358140302	570.291591359	110.38455193770528
48.5828077621	-857.156480663	596.931975259982
-758.881170783	-590.322968879	929.200905451439
681.958789595	595.671087898	-766.474975106638
-339.146147769	-394.15834288	909.4452387215372
142.820952634	-719.365773316	673.7413198367994
329.918105609	-710.330902431	-120.33984740428377
-302.619763955	-130.781797926	-386.0679846600956
-358.160701498	257.528432121	-982.4184102402156
37.5183895552	-114.673115479	40.96515355467727
519.04685774	273.808865287	429.49788365029394
-729.521208258	-160.579248141	-700.9773713864925
35.0920708297	913.414276066	501.4184908836105
941.54714678	-833.770998577	681.554874820813
-5.5653307882	103.061657833	-326.2169440824265
640.247663886	-382.556826857	658.7239320355709
591.301326659	128.569345902	274.37940628054434
-681.281653306	-929.16994992	-813.8133698639782
871.001867123	884.438826623	53.96342527792103
136.997394349	-399.950667284	-33.67169424255394
812.607279304	993.196246471	-458.07038748191724
-626.085266274	265.577246814	838.7772213087876
-691.539943471	-215.794359041	579.5662439392527
507.604938058	-319.742819176	26.56816991551932
910.986223299	229.626097938	245.75753248076626
332.334432051	-757.621801567	291.0253351945594
206.097140385	-924.467198301	-889.7240208689315
16.9502723451	127.013682857	830.870648122197
329.336724236	910.121430335	-85.77899134385245
-48.2365498495	-381.615610586	239.95322428603254
117.062498198	-242.478877849	-143.3626419033476
278.325582961	-186.775089913	-594.3277534742963
969.611300786	-933.371852248	-933.0705138716667
867.191950321	-939.013596333	-484.40727157472054
-254.023544752	-234.477126156	-672.4652628588135
-830.419953415	577.481309114	-780.8644291746951
651.817377974	-898.744597427	264.9452193730069
-780.880625431	435.409864122	543.6562976638079
-661.997838219	908.084146805	98.88402722105275
869.563000272	222.940722811	-152.77350819140747
-700.453235525	-125.155796511	-60.61035834496954
-75.1078758539	765.280454863	680.4064002634457
983.848085735	-992.751933689	-331.03726820896304
154.030814227	-594.918865279	-787.4089296117131
-966.022106253	-549.973886679	608.2294536506224
211.801973514	729.341001638	-637.5877086763887
-289.685178861	-927.639471294	-575.744531233303
-701.908899839	962.352428306	-412.928237946605
979.193694302	-802.634848709	489.0349317377943
-840.699232051	-376.160658454	-821.0839432042438
826.225786218	892.795174704	-491.589496069853
-885.140533839	-7.8387267114	-721.5049747545607
272.951674666	503.017612096	291.90374852235504
63.8987965551	769.424320594	-156.07579623542176
275.458549137	513.288149143	-710.8327113919506
721.90275454	-472.03104253	167.90806058755106
232.036250117	160.01108175	663.2786309465096
-581.806846857	411.441086747	-705.7059346414525
391.929362145	448.397245581	58.695964692036114
55.90441303	55.6614960866	837.9696353661411
-921.185251518	-376.827116605	-9.865039808402116
-191.901966248	475.970846132	991.7073864810754
-765.48477094	-851.881948524	392.09893036590256
463.388324603	-853.813098317	-712.7098678061166
-254.685011885	525.289543182	-6.536707603251671
-545.804414126	-864.847462085	438.14790129619496
-315.578946695	-967.600462503	722.7296102871701
238.049701113	-170.972754768	64.60114265878678
-452.671112543	60.796930609	-605.5916911446932
86.638697454	-623.400158891	-421.41737071202056
674.971784567	303.983916797	-202.03524282380351
-586.775890137	874.087191336	820.97024893904
-957.314403633	123.160058621	-641.4431193460932
351.770650189	950.469539694	644.8006705420062
-267.898613749	-309.949217996	-842.4817374191407
-80.8597831754	129.035785976	-227.6201828753093
-149.324710601	-61.4779179117	-280.856962170069
-856.154698308	91.9136960545	-419.8931134626198
-331.428148161	523.421384458	-789.1536837486188
-863.455806041	220.864736404	-214.54607077261653
983.316036892	555.5551564	-958.1708219198814
-301.961286765	-161.706232936	225.84987824890982
237.26760306	267.810780247	-58.12929516788495
-648.750997071	-160.012736058	-583.2406537915035
103.082782748	-98.8173354024	83.82115531017303
315.969798087	-133.816816908	-659.0847025519837
576.296375987	136.904769896	425.52262465828085
-635.10484818	-183.379516572	-781.9486637912436
770.08206391	-186.030181829	388.76392802940495
303.691475657	96.5856764221	876.6991622433218
-792.643413315	-866.608027813	703.5448201881197
117.620191338	800.502233474	41.38190496866741
262.314950615	884.753642695	460.609482630799
187.250020627	-905.556033513	672.7288096704451
-653.162161661	995.065419418	-676.7639779732676
225.887458418	-708.508421769	505.7148419017426
363.482755044	-241.192890604	55.472329762439585
-809.741035161	747.534140585	45.154995425067
-67.5925910826	482.332236707	-96.84352952525614
-140.769889643	160.652441649	528.1132040212697
962.622879308	264.02298601	417.27797657574524
-121.310202024	588.454116504	104.5711719003325
-933.305609893	375.649791169	-546.9278780354034
-772.04342823	-613.580195054	646.2563650198681
344.671438559	-787.525240944	959.2933514691777
-305.127784567	-312.818006843	891.7901530933259
636.299683474	-804.037520699	-95.3235318834711
540.547589427	732.797549849	-260.9858982908702
-298.530022302	437.964212565	550.0087050074599
529.367773762	561.907005222	261.8146976263213
-387.87167485	-50.7786334085	623.5967070529891
550.500984962	-706.16530479	540.7970147007918
633.989091393	340.808991217	-800.9337641250964
457.977953238	-840.335325475	850.218114332991
-782.187118909	-333.264623668	772.5919234869525
-443.514492607	192.227273888	120.75627844934957
-258.503785256	218.839021244	665.3803549279257
63.5566843944	-310.486502083	-285.85660176343436
677.520206596	-760.65513175	814.9686761581663
-88.4991073872	-980.008054679	982.2493103726817
15.6921795043	884.338053467	56.52391293139226
414.40809189	197.833922908	-48.2798343674757
342.160501927	-126.381832108	702.8229860014605
-422.428712982	-129.794959002	791.8799742230465
-382.661984029	-94.2439141234	-959.8754861737555
-845.621968348	-779.056182249	843.0725246276768
22.7252302833	220.209780453	-94.736333704402
34.5041436509	-283.858229396	-846.7469589729358
-14.4409604401	-846.460205456	418.4952626384122
-152.109545324	-522.827341726	-942.2393107674814
948.457492383	363.783496758	308.52055991616066
-138.43720693	-906.996817063	-500.77746154816305
-543.063891865	590.18332074	802.0503079276837
93.0193473291	-730.134844789	-2.2396071904311157
847.397308333	-32.7976793748	-859.9300279057593
-260.101835619	-796.563565098	-265.1020968131643
-438.803292052	-137.809623782	330.6144805321326
-679.859212164	634.382290641	-360.98508439167244
-52.2535335832	-928.618137706	964.6987011399892
928.357457073	320.578258974	210.40899220430288
-443.206926278	-615.540632146	860.794701289064
-625.945750998	-153.988138107	-846.7208934074071
956.825228127	-7.96494138365	-265.2246559100764
-803.977832466	-241.03177448	-60.43902713556838
-58.4869879631	711.524463475	-45.99882375820653
-988.20799065	-149.533176532	-229.37340878502255
821.451881034	852.673161786	-865.8890371738104
672.742206469	32.644300108	319.9908700118126
-888.460533765	751.626747671	-517.4237463961797
-582.763096623	857.077835545	455.75483720471925
-906.200065124	-854.099078033	-220.6744957249624
-13.484182592	472.324460011	-284.1034038996397
730.901024714	-79.7013452807	773.5713600296535
373.92609549	437.219335591	-723.7148025440163
246.285698072	-768.362907204	-389.7113265814694
281.189170642	-382.949331526	-376.5212736394561
-525.546256276	-813.876609917	592.1841130678358
-809.991982877	-32.407477329	-774.3991616817352
5.74544202734	879.708425978	-656.3379165842242
854.930722464	843.832054716	-222.09744903381034
420.743226087	-886.638878226	608.195563517153
521.808368716	-332.386693548	919.044849503071
423.964767593	410.037070976	319.82726910959127
-747.731690816	-241.542242521	-467.75381224613795
462.065727716	-378.321718924	266.0293163529766
29.8684869578	128.692280886	572.7104059793055
-966.718881544	-506.358860457	140.93400433939792
242.645912406	-859.724580747	269.1237520207983
551.119152509	883.650383451	-986.7666651682492
-246.587007178	-950.297463136	-418.4282487132724
186.202568381	226.582280779	-286.20060204756135
43.6101485238	208.13251854	805.4341259955931
-969.440791994	-113.127439598	66.68777692352523
99.0155916009	-602.137931651	-3.436462729996265
45.6284177893	-789.725198424	-731.6223129526829
-662.787091902	273.755601364	339.32146391785227
-487.331898775	28.3758197904	713.9980545241285
624.249164611	-386.207751446	136.5304105971395
-533.513354164	-915.19686997	-915.9892948759227
866.157277446	392.345758116	711.6424749459238
-826.584484304	813.85652668	-318.77289529042025
-805.888981751	908.588717307	131.83238048353746
935.674338314	-558.113795689	-635.2123406461367
124.908168694	-261.771688432	-275.62069375312785
-92.7713850019	124.103029667	661.3716442651207
-981.25664999	-464.843635717	-596.782917678609
827.978346251	127.914629012	-901.6647161944804
-530.884381762	-965.186163511	638.6339682574712
-376.746517443	-5.34123815879	-35.170008233642534
-234.744747639	-739.194964998	753.8013983237929
841.410158028	857.86441656	637.0295436631552
801.856530966	-661.925444977	320.1583640090248
943.428679015	-911.545094874	120.67143061474962
5.9226643508	-937.784744784	187.52054154538632
263.371614246	-854.205448158	-243.42710417115416
-722.977876261	735.070697414	529.8088603678077
-367.847357576	-824.084275655	-62.588662822887386
-495.397813495	-283.192844056	-870.876885657982
487.955579583	571.715742724	720.6777972233263
-645.06001917	-129.931801331	531.6032321391867
910.632823731	643.06865429	-79.15628776375547
-351.680025705	-61.9834435946	500.2463913971544
634.815080113	-732.763260436	258.4281193546401
48.119659016	762.308943441	348.33550854073155
-22.6282153129	828.761586082	214.84182948925763
-432.366998596	899.058607501	-47.19586018939094
805.288923771	887.944723772	-404.43708552867406
-906.745587524	164.138171342	-638.0443652307928
484.675541257	-868.471440449	954.2182939313341
-139.538520409	251.911960384	-325.2221571726426
942.589578289	-477.636647221	-501.5435009922944
-527.85606301	-765.565003306	-586.4082352039397
864.11819507	-729.591493216	761.7895476253709
292.14429881	-55.6937456082	910.1542388220005
764.86441759	-975.32575939	258.491922756303
-967.780263016	-400.804235712	191.24587181907418
-755.425013986	-313.169364947	-156.42247261288094
907.300489832	-28.7172838866	375.7582597438534
-273.067067122	-890.549057097	-774.0423901124577
-247.043422072	-622.311584933	-501.8530057777284
59.2083462237	403.798673913	-799.5324114375672
-754.186494706	-49.6859742342	293.96019988398075
456.73735075	411.622047392	-108.57070860047725
367.616141396	177.954659754	-104.53964532038106
-611.936514884	-139.744070834	-15.78842524105562
-703.819429576	464.043127734	326.45438535723724
564.221388581	81.7724267619	956.6229362018973
355.195598157	953.328359922	628.9749107391681
-212.805638036	-60.3672502978	-491.46197018482707
248.295784574	541.891120121	321.2591722852046
-388.912733126	581.585831621	-102.48751521431791
599.80725119	-473.010423395	925.4920466065732
93.5701270317	527.777499081	-993.7493175303864
829.222200053	-920.452639491	55.642909471429675
-484.481503857	-908.216950867	793.9326545850167
-747.959011123	615.307288428	870.3810310654037
-80.9754509532	867.496330843	-971.1211522166501
-699.732938204	565.335635653	-706.4293696471884
-71.4373173103	112.584238193	-325.2209106486723
102.449298836	-181.107301866	-836.1924719169684
-265.159363406	-387.839133085	-139.92945683646838
-826.113316656	-653.749741653	-966.6865010391045
502.233730418	-373.052636327	-673.1541492895385
-879.600077804	-70.8519630614	-38.200591167725634
300.340567138	575.669900428	402.4528857633693
926.294595516	330.490070604	-527.7722953605502
