149.761158205 -420.284624473
331.131334151 -287.425608664
160.583190125 -329.207567658
331.131334151 -287.425608664
221.589936239 -513.936700775
354.653421137 -499.914823274
331.131334151 -287.425608664
149.761158205 -420.284624473
221.589936239 -513.936700775
879.890078466 -226.960031728
671.530249879 -298.521617365
725.992583251 -330.512860051
671.530249879 -298.521617365
879.890078466 -226.960031728
638.043193381 -121.27947871
879.890078466 -226.960031728
869.660288041 -64.8439428757
638.043193381 -121.27947871
23.4538735663 -813.656182555
-44.6520452084 -832.238968652
147.386453761 -879.945657368
971.709008282 -726.66164994
921.669966074 -873.617398861
921.54460446 -980.92605819
174.989418862 -997.45231558
-209.805982623 -995.843358514
-550.969266015 -999.183848309
-177.258594187 -994.964528288
-209.805982623 -995.843358514
174.989418862 -997.45231558
-209.805982623 -995.843358514
-377.083404378 -981.293615335
-550.969266015 -999.183848309
-575.202626628 -265.862132722
-479.315473501 -228.534297953
-440.947980331 -82.5811331581
559.539307925 982.649630685
723.19969684 976.553453557
855.32801616 998.084762269
520.603050085 719.198162487
583.575862975 629.177529558
674.901841905 624.601641927
-281.407016472 997.927880874
-253.994474168 993.836851615
-28.9114205444 983.551374475
-253.994474168 993.836851615
-113.686405389 951.081098847
-28.9114205444 983.551374475
-195.210310533 949.154246244
-289.517926602 932.999211874
-113.255004368 881.173897991
32.8071183535 330.212002886
-51.1408432707 370.042047829
75.6804996419 165.862514269
-723.84172491 204.899196943
-684.061722154 399.893883049
-770.516454114 287.823436601
-542.547959084 399.780064746
-684.061722154 399.893883049
-723.84172491 204.899196943
-363.884780138 686.472010151
-297.271674849 635.199266907
-151.518584371 680.662791324
468.535203883 286.560941441
617.827438523 495.250612133
401.307523214 446.992076199
468.535203883 286.560941441
675.83261772 365.438988419
617.827438523 495.250612133
921.193027454 794.905807903
965.429302111 515.040111691
999.303009534 501.506859208
870.390177722 545.419909154
965.429302111 515.040111691
921.193027454 794.905807903
875.151813854 -276.303111228
879.890078466 -226.960031728
725.992583251 -330.512860051
-358.817211759 -712.963997939
-331.583814826 -518.931736902
-435.085562357 -651.881763734
-358.817211759 -712.963997939
-214.177836928 -717.86723424
-191.214700078 -571.930981455
716.412687409 -954.415354441
550.813601549 -937.607829931
469.319560264 -986.339961067
-442.395746378 -175.566077801
-296.458050322 -205.616022254
-440.947980331 -82.5811331581
808.454461434 766.677517938
870.390177722 545.419909154
921.193027454 794.905807903
808.454461434 766.677517938
746.917862078 614.952472837
870.390177722 545.419909154
710.541567884 626.26172716
808.454461434 766.677517938
674.901841905 624.601641927
499.829346111 974.87140802
559.539307925 982.649630685
311.372352356 988.364407021
32.1606697267 363.420757636
80.5602494534 541.764274941
-15.5445045055 444.524984672
80.5602494534 541.764274941
32.1606697267 363.420757636
233.829845803 505.780284882
-152.921736234 379.45991084
-244.019698722 206.364002439
-141.208497492 365.193126089
-152.921736234 379.45991084
-292.13124646 219.110450842
-244.019698722 206.364002439
645.119769441 300.113476945
675.83261772 365.438988419
468.535203883 286.560941441
-298.690297459 -516.010811643
-358.817211759 -712.963997939
-191.214700078 -571.930981455
-358.817211759 -712.963997939
-298.690297459 -516.010811643
-331.583814826 -518.931736902
984.470269197 -499.819798862
990.235538406 -584.813232849
997.234789446 -395.59005606
567.992370935 897.516235938
807.184191698 774.084375893
792.382423446 864.995258238
509.753563024 785.966229246
807.184191698 774.084375893
567.992370935 897.516235938
807.184191698 774.084375893
509.753563024 785.966229246
520.603050085 719.198162487
807.184191698 774.084375893
520.603050085 719.198162487
674.901841905 624.601641927
808.454461434 766.677517938
807.184191698 774.084375893
674.901841905 624.601641927
426.417519628 967.525364919
499.829346111 974.87140802
311.372352356 988.364407021
-152.921736234 379.45991084
-356.42292509 410.611052466
-292.13124646 219.110450842
-301.253317911 457.01814745
-356.42292509 410.611052466
-152.921736234 379.45991084
-356.42292509 410.611052466
-383.682293174 258.608181989
-292.13124646 219.110450842
32.1606697267 363.420757636
219.159558878 318.843286229
233.829845803 505.780284882
219.159558878 318.843286229
32.1606697267 363.420757636
142.174482828 276.103754445
219.159558878 318.843286229
279.787351326 455.851414018
233.829845803 505.780284882
612.805087807 932.056635715
567.992370935 897.516235938
792.382423446 864.995258238
728.971817542 940.007635886
612.805087807 932.056635715
792.382423446 864.995258238
-453.710059798 123.689700738
-392.334189902 224.56581604
-480.51258074 361.299878945
411.155484426 -655.577454984
264.830134435 -696.239386203
407.59141066 -831.382850534
407.59141066 -831.382850534
264.830134435 -696.239386203
241.827343716 -791.820432454
