16.1062106251 -1.33043926416
-6.92917170374 -71.6502159553
64.5322854194 -73.8806744973
-23.2995831944 -51.5816269218
16.1062106251 -1.33043926416
1.49588541904 0.0192515095589
16.1062106251 -1.33043926416
-23.2995831944 -51.5816269218
-6.92917170374 -71.6502159553
-514.875439944 -171.523871008
-508.027527955 -195.006699027
-462.60967138 -159.263229879
-519.536192985 -184.313501679
-516.371553386 -171.154369361
-559.494473281 -194.972529328
-519.536192985 -184.313501679
-514.875439944 -171.523871008
-516.371553386 -171.154369361
-508.027527955 -195.006699027
-453.959558964 -180.154507617
-462.60967138 -159.263229879
-453.53019702 -190.505053516
-453.959558964 -180.154507617
-508.027527955 -195.006699027
-995.649001092 -37.8392934277
-997.296684423 -17.1901354186
-999.487122307 -57.186453578
-994.814823904 -150.513700716
-992.802885449 -120.714534832
-998.745650378 -94.1267320994
-998.745650378 -94.1267320994
-995.72464698 -83.9528730184
-999.487122307 -57.186453578
-361.732505644 138.456964885
-275.385799519 65.5724209119
-299.24255427 188.822535546
-515.791599567 98.3971934758
-524.312962876 125.120901425
-621.071538747 15.873385398
-524.312962876 125.120901425
-533.011628322 138.558578114
-621.071538747 15.873385398
-533.011628322 138.558578114
-634.320997705 18.8825108914
-621.071538747 15.873385398
-634.320997705 18.8825108914
-533.011628322 138.558578114
-675.209239439 35.3179108872
-574.005191728 -163.145470736
-569.014080733 -187.598932514
-559.494473281 -194.972529328
-516.371553386 -171.154369361
-562.642810886 -144.337740059
-574.005191728 -163.145470736
-383.132004865 25.9639808056
-279.053741111 34.032783518
-279.740236172 58.4666205218
-205.500975784 52.2434457927
-175.262665542 80.806159415
-210.622989224 56.8816137422
-615.620940914 639.435642335
-573.23982345 595.817801137
-516.190906557 637.898453293
-618.076378043 762.879758084
-615.620940914 639.435642335
-516.190906557 637.898453293
433.692801301 733.086520014
346.090806298 858.589977836
332.972021568 839.397835372
346.090806298 858.589977836
418.946211136 896.471881315
392.081179297 894.116942104
350.803535526 997.504694253
374.872155844 995.6160358
394.146398419 999.603299556
999.427452754 726.689040451
998.137443865 675.350953117
999.768727796 603.869214361
999.427452754 726.689040451
998.999456086 836.428141421
998.151430633 777.366971585
999.92151349 917.738183499
999.427452754 726.689040451
999.768727796 603.869214361
998.999456086 836.428141421
999.427452754 726.689040451
999.92151349 917.738183499
998.545123533 586.282128034
998.751024833 503.508172187
999.768727796 603.869214361
998.174746896 253.011948021
996.820758835 249.606268771
998.11354649 220.348973164
718.585281412 637.377331898
726.659546792 617.74945919
739.491832465 644.286880691
742.235677831 748.833808794
738.254509966 746.163755159
739.491832465 644.286880691
738.254509966 746.163755159
731.570148514 744.372243266
739.491832465 644.286880691
723.903199519 762.578000161
738.254509966 746.163755159
742.235677831 748.833808794
731.570148514 744.372243266
738.254509966 746.163755159
723.903199519 762.578000161
714.401229981 752.064077977
731.570148514 744.372243266
723.903199519 762.578000161
731.570148514 744.372243266
714.401229981 752.064077977
645.751457907 698.400353963
647.560725151 651.658083636
700.760623427 631.986771237
708.817220651 642.411033983
644.65478097 660.971835837
647.560725151 651.658083636
708.817220651 642.411033983
645.743435136 678.487644016
708.817220651 642.411033983
645.751457907 698.400353963
645.743435136 678.487644016
644.65478097 660.971835837
708.817220651 642.411033983
41.8636947143 758.876577695
125.01520185 602.146774389
165.298705054 657.028744054
-107.910981126 354.827671891
-102.83499332 288.936804109
-38.6829228123 318.554251736
33.9078995859 998.980502191
50.1813579743 999.344789349
-15.9842361643 999.944018381
14.1570245496 998.255176057
33.9078995859 998.980502191
-15.9842361643 999.944018381
-178.671304133 999.715423039
-122.750224139 998.360016506
-92.3534926816 999.966121157
-246.113381584 998.464797382
-178.671304133 999.715423039
-267.939536706 998.804402014
901.003963899 999.659850922
914.6971848 997.611250297
966.288023395 997.008492402
870.934781396 994.378799372
901.003963899 999.659850922
847.653723996 999.820438744
649.041491925 736.140068992
678.725133905 758.71239568
652.797789688 756.499393268
678.725133905 758.71239568
714.401229981 752.064077977
707.292259212 757.514560522
-787.141359462 999.344756201
-737.289600188 999.348652781
-836.871190997 999.545683032
-999.780464419 575.142336056
-999.781749518 677.777893041
-999.802557723 708.035880799
-999.692012871 607.439696798
-999.781749518 677.777893041
-999.780464419 575.142336056
306.536292999 -999.330458782
561.98918599 -999.864151755
475.55682394 -998.790084837
939.277256417 -997.321839432
923.993042828 -993.282603767
908.662795447 -994.968507043
871.263263424 -998.551843666
814.175403395 -999.908696203
952.899996494 -999.332361677
871.263263424 -998.551843666
840.462661404 -997.849591703
814.175403395 -999.908696203
638.667901025 -999.61703637
602.450683037 -999.496384725
561.98918599 -999.864151755
-998.283990662 -195.934851245
-999.824548032 -170.745241993
-999.198374812 -244.299825246
-999.23284349 -339.661436759
-998.159263992 -332.626041096
-997.558042716 -307.702166359
-205.46261939 -337.000226861
-209.22120992 -370.664300945
-180.58071672 -400.281260002
-999.409054259 -945.206877154
-998.570277855 -917.341919183
-999.859766369 -892.13714882
-999.129228975 -620.57623206
-999.33548415 -582.872281373
-999.877890067 -801.641503126
-999.33548415 -582.872281373
-999.447492089 -528.737093907
-999.877890067 -801.641503126
999.26994331 -202.275137751
999.571432553 -78.001003659
999.307054054 -116.634913805
735.77229842 397.532939659
757.313335732 404.736332562
728.273299713 490.608143855
715.090984823 392.764224538
735.77229842 397.532939659
728.273299713 490.608143855
-997.737350009 49.1418436539
-993.267470956 69.6746126811
-999.984022075 93.1041923651
-994.811492908 520.987790763
-998.99607835 546.751499428
-999.221446641 505.852684781
-998.477022875 252.830628687
-994.794467995 267.03903504
-999.40571247 295.005392069
81.4428817193 -52.9287717685
16.1062106251 -1.33043926416
64.5322854194 -73.8806744973
81.4428817193 -52.9287717685
84.0652202427 -46.5545518121
16.1062106251 -1.33043926416
21.7060524863 4.42109997074
84.0652202427 -46.5545518121
26.7947754617 11.1515066439
84.0652202427 -46.5545518121
21.7060524863 4.42109997074
16.1062106251 -1.33043926416
-160.405940214 -174.450224541
-178.894984627 -186.851973735
-144.244063298 -175.156697511
-36.0236422508 -36.5867123956
-23.2995831944 -51.5816269218
1.49588541904 0.0192515095589
-235.225455347 -15.6419454017
-240.22958898 -56.4205940209
-226.125973175 -55.5493297574
-291.945107224 -53.2605945905
-276.168690893 -6.8015551536
-321.539592529 -45.2289145932
-349.90130842 -35.8625055349
-343.260067572 -39.1835306118
-278.209269142 15.7188035125
-508.522325501 -203.1869023
-510.635434132 -213.324475984
-474.450474009 -231.23591912
-508.522325501 -203.1869023
-453.53019702 -190.505053516
-508.027527955 -195.006699027
-453.53019702 -190.505053516
-508.522325501 -203.1869023
-474.450474009 -231.23591912
-467.986808472 -231.353847811
-447.893768001 -203.04608017
-474.450474009 -231.23591912
-997.296684423 -17.1901354186
-993.692393566 -3.8410503379
-999.461044265 13.3606645736
-388.316846435 68.1500546206
-383.132004865 25.9639808056
-279.740236172 58.4666205218
-377.985940051 98.9419392257
-388.316846435 68.1500546206
-279.740236172 58.4666205218
-275.385799519 65.5724209119
-272.637287357 190.159374014
-299.24255427 188.822535546
-647.604018873 21.573766644
-634.320997705 18.8825108914
-675.209239439 35.3179108872
-495.561223231 33.6294497678
-551.025110585 -10.5904216013
-523.627496089 -9.70543001256
-594.230473558 -3.8866736861
-565.638953561 -9.11259426384
-611.770651375 10.5619913027
-611.770651375 10.5619913027
-503.746187528 70.8714455181
-515.791599567 98.3971934758
-565.638953561 -9.11259426384
-503.746187528 70.8714455181
-611.770651375 10.5619913027
-503.746187528 70.8714455181
-513.626507672 96.0166727987
-515.791599567 98.3971934758
-503.746187528 70.8714455181
-551.025110585 -10.5904216013
-495.561223231 33.6294497678
-551.025110585 -10.5904216013
-503.746187528 70.8714455181
-565.638953561 -9.11259426384
-519.920057867 -195.503652508
-557.236927181 -204.204807019
-526.688452761 -213.209150232
-519.920057867 -195.503652508
-519.536192985 -184.313501679
-559.494473281 -194.972529328
-557.236927181 -204.204807019
-519.920057867 -195.503652508
-559.494473281 -194.972529328
-168.30779082 295.086538886
-225.477980831 290.218163995
-170.024304641 277.447506121
-219.587529181 259.243074966
-201.964018546 230.099115934
-170.024304641 277.447506121
-225.477980831 290.218163995
-219.587529181 259.243074966
-170.024304641 277.447506121
-219.587529181 259.243074966
-225.477980831 290.218163995
-227.651362351 274.073823626
-675.209239439 35.3179108872
-560.712896832 184.35344929
-707.354733451 59.7958559966
-560.712896832 184.35344929
-675.209239439 35.3179108872
-547.436270564 167.760471438
-735.357769802 108.682155502
-721.770611346 71.1818562972
-707.354733451 59.7958559966
-560.712896832 184.35344929
-735.357769802 108.682155502
-707.354733451 59.7958559966
-735.357769802 108.682155502
-560.712896832 184.35344929
-737.796347646 136.501968344
-735.357769802 108.682155502
-740.74730478 94.4984395971
-721.770611346 71.1818562972
616.451999661 998.799429955
663.407315669 999.997785293
468.146247395 999.76565568
267.947941347 996.031492816
301.992370627 996.53613818
243.490722699 997.913633099
301.992370627 996.53613818
267.947941347 996.031492816
285.389283196 994.723141566
394.146398419 999.603299556
220.408825847 999.895000944
327.019987889 997.123613466
50.1813579743 999.344789349
220.408825847 999.895000944
-15.9842361643 999.944018381
220.408825847 999.895000944
50.1813579743 999.344789349
168.077040817 999.245677605
220.408825847 999.895000944
394.146398419 999.603299556
468.146247395 999.76565568
220.408825847 999.895000944
301.992370627 996.53613818
327.019987889 997.123613466
301.992370627 996.53613818
220.408825847 999.895000944
243.490722699 997.913633099
220.408825847 999.895000944
663.407315669 999.997785293
-15.9842361643 999.944018381
663.407315669 999.997785293
220.408825847 999.895000944
468.146247395 999.76565568
60.3502287901 992.725383401
85.050067393 996.286311072
50.1813579743 999.344789349
93.8791066581 996.855255851
121.640553874 997.72351412
50.1813579743 999.344789349
85.050067393 996.286311072
93.8791066581 996.855255851
50.1813579743 999.344789349
998.137443865 675.350953117
998.104630709 627.593084917
999.768727796 603.869214361
998.545123533 586.282128034
996.467106463 542.462757374
998.751024833 503.508172187
994.416596867 561.737627263
996.467106463 542.462757374
998.545123533 586.282128034
803.66418628 561.551502355
851.839434944 621.336930474
837.078643504 650.851698573
848.315849689 593.086350735
851.839434944 621.336930474
803.66418628 561.551502355
848.315849689 593.086350735
816.166918894 563.333799782
840.840054209 574.183960106
816.166918894 563.333799782
848.315849689 593.086350735
803.66418628 561.551502355
797.228987372 560.521396605
803.66418628 561.551502355
769.705608247 566.669350404
718.490929161 641.486903384
718.585281412 637.377331898
739.491832465 644.286880691
731.570148514 744.372243266
718.490929161 641.486903384
739.491832465 644.286880691
795.784805403 487.342096756
783.490601887 488.673197145
810.570151334 442.556836438
795.784805403 487.342096756
823.740781617 476.390357856
815.413965785 486.751261718
691.131250457 488.88079378
715.090984823 392.764224538
728.273299713 490.608143855
654.012856056 632.860773105
700.760623427 631.986771237
647.560725151 651.658083636
169.752626114 666.45037049
170.365591275 686.991470718
165.298705054 657.028744054
84.5733281545 588.641078105
41.8636947143 758.876577695
69.2104174115 587.242407874
84.5733281545 588.641078105
125.01520185 602.146774389
41.8636947143 758.876577695
41.8636947143 758.876577695
58.1196311031 585.846156734
69.2104174115 587.242407874
-37.0248240936 300.760164724
-102.83499332 288.936804109
-37.9475615219 291.353883959
-102.83499332 288.936804109
-37.0248240936 300.760164724
-38.6829228123 318.554251736
-37.1932079584 263.157991439
-96.1493228781 268.005707381
-89.074399773 249.690443042
-121.775600714 354.479616763
-163.490578588 422.647978523
-125.469845723 348.157308926
-107.910981126 354.827671891
-37.6443942876 327.415930895
-39.3610175156 345.779741173
-37.6443942876 327.415930895
-107.910981126 354.827671891
-38.6829228123 318.554251736
-40.0277063269 360.927748831
-95.7663410563 366.863024213
-39.3610175156 345.779741173
-95.7663410563 366.863024213
-107.910981126 354.827671891
-39.3610175156 345.779741173
-95.7663410563 366.863024213
-40.0277063269 360.927748831
-46.6256937874 379.737027396
-83.5070737887 387.113182888
-95.7663410563 366.863024213
-46.6256937874 379.737027396
-201.964018546 230.099115934
-184.664963074 227.066302541
-170.024304641 277.447506121
-184.664963074 227.066302541
-163.597024418 269.875108225
-170.024304641 277.447506121
-549.225338548 996.160738042
-523.576514779 997.385243473
-562.361986186 999.78908567
-362.6980263 994.059238916
-326.263582323 995.326386662
-375.554516687 999.621471143
-46.7965984679 998.845881722
-84.8665117619 999.664349938
-52.4866046103 998.216333772
-92.3534926816 999.966121157
-84.8665117619 999.664349938
-15.9842361643 999.944018381
-84.8665117619 999.664349938
-46.7965984679 998.845881722
-15.9842361643 999.944018381
-737.289600188 999.348652781
-716.096253717 995.720715735
-692.675498242 997.004922855
-999.802557723 708.035880799
-999.595121321 917.040609981
-999.765345178 998.034973355
998.228612937 957.790070208
999.92151349 917.738183499
999.928147877 966.258240304
715.131810411 779.68571362
732.834145689 825.962417572
711.384356779 789.269242763
769.740314237 824.693789473
715.131810411 779.68571362
723.903199519 762.578000161
769.740314237 824.693789473
767.936094255 825.522731529
715.131810411 779.68571362
769.740314237 824.693789473
723.903199519 762.578000161
742.235677831 748.833808794
-454.743497917 998.327858499
-504.981896335 998.338459078
-465.225963192 997.697997725
-454.743497917 998.327858499
-420.530602852 999.369969391
-504.981896335 998.338459078
-635.807653729 995.956082892
-606.367728515 996.647045244
-562.361986186 999.78908567
-606.367728515 996.647045244
-592.473828985 995.03722318
-562.361986186 999.78908567
-592.473828985 995.03722318
-580.866784205 990.358951186
-562.361986186 999.78908567
-501.522440581 789.385421176
-566.687515243 806.911704424
-487.197553666 767.107205901
-566.687515243 806.911704424
-618.076378043 762.879758084
-487.197553666 767.107205901
-814.539626245 996.298979223
-787.141359462 999.344756201
-836.871190997 999.545683032
-632.896343774 747.814025575
-615.620940914 639.435642335
-618.076378043 762.879758084
-999.781749518 677.777893041
-999.247380416 682.492485694
-999.802557723 708.035880799
-998.180268807 643.570608418
-999.781749518 677.777893041
-999.692012871 607.439696798
602.450683037 -999.496384725
591.028185603 -998.596990532
561.98918599 -999.864151755
416.568290444 -992.090425454
404.359339788 -981.793019641
386.590163106 -993.823281523
-6.92917170374 -71.6502159553
23.501456035 -92.4083687524
64.5322854194 -73.8806744973
765.122481538 -525.856999438
792.040542356 -472.497567246
761.615632579 -468.009878216
792.040542356 -472.497567246
765.122481538 -525.856999438
776.557473106 -527.17190063
638.667901025 -999.61703637
706.892210255 -999.935624266
656.338819902 -996.005931744
706.892210255 -999.935624266
561.98918599 -999.864151755
748.452748233 -999.961486418
706.892210255 -999.935624266
638.667901025 -999.61703637
561.98918599 -999.864151755
-996.442948396 -448.023898272
-997.962692664 -411.738158728
-999.502377433 -455.901024713
-996.442948396 -448.023898272
-988.583326977 -434.744088462
-997.962692664 -411.738158728
-999.720721175 -396.574877036
-999.958857297 -393.069577958
-999.502377433 -455.901024713
-997.962692664 -411.738158728
-999.720721175 -396.574877036
-999.502377433 -455.901024713
-997.34286153 -209.422740993
-998.283990662 -195.934851245
-999.198374812 -244.299825246
-485.055970532 -805.332475044
-503.96478399 -755.63433068
-518.712883274 -775.673992171
-422.349573641 -697.5677111
-407.936544234 -651.269395646
-429.428261008 -652.037891528
-407.936544234 -651.269395646
-422.349573641 -697.5677111
-384.539336715 -656.695676661
-996.510698091 -982.295408967
-995.11480868 -968.230923925
-999.409054259 -945.206877154
-172.485262011 -999.857415845
-46.3868163197 -999.82342157
-146.572435877 -999.687620841
81.5766843347 -999.826034399
-172.485262011 -999.857415845
748.452748233 -999.961486418
-46.3868163197 -999.82342157
-172.485262011 -999.857415845
81.5766843347 -999.826034399
-557.236927181 -204.204807019
-550.144938995 -223.600499092
-526.688452761 -213.209150232
-131.655155434 -174.507347616
-160.595937702 -286.125631975
-122.147154037 -175.32243934
-160.595937702 -286.125631975
-131.655155434 -174.507347616
-144.244063298 -175.156697511
-178.894984627 -186.851973735
-160.595937702 -286.125631975
-144.244063298 -175.156697511
-160.595937702 -286.125631975
-189.084538028 -274.531351079
-166.682244967 -286.304392974
-160.595937702 -286.125631975
-178.894984627 -186.851973735
-187.39511865 -192.118140194
-189.084538028 -274.531351079
-160.595937702 -286.125631975
-187.39511865 -192.118140194
783.490601887 488.673197145
765.427580718 489.117931897
810.570151334 442.556836438
998.298431594 32.5884257099
998.15005005 9.31654885187
999.668953321 55.3466106759
535.719488678 -60.9662150438
537.20355691 -67.5960238472
557.809995116 -94.9277995275
-3.48192625826 2.62820571431
-37.4369624822 -33.5802381533
1.49588541904 0.0192515095589
-37.4369624822 -33.5802381533
-36.0236422508 -36.5867123956
1.49588541904 0.0192515095589
-998.899688279 606.350943956
-999.692012871 607.439696798
-999.780464419 575.142336056
-989.337028554 597.793727338
-998.899688279 606.350943956
-999.780464419 575.142336056
55.9868996286 45.4789326929
99.9736228857 -27.6493564121
92.566583463 59.3211638301
41.506506339 32.7400050068
99.9736228857 -27.6493564121
55.9868996286 45.4789326929
134.114126036 -58.0197080928
198.036971551 -1.31000902513
188.809115216 10.1691968343
-205.57174065 -211.68341818
-189.084538028 -274.531351079
-187.39511865 -192.118140194
-210.086435168 -348.794918034
-209.22120992 -370.664300945
-205.46261939 -337.000226861
-255.88513489 -60.3273364916
-245.110280509 -15.0762304719
-254.252446062 -12.7309544805
-240.22958898 -56.4205940209
-245.110280509 -15.0762304719
-255.88513489 -60.3273364916
-235.225455347 -15.6419454017
-245.110280509 -15.0762304719
-240.22958898 -56.4205940209
-175.262665542 80.806159415
-180.810010467 88.4494311207
-210.622989224 56.8816137422
-276.168690893 -6.8015551536
-267.149681242 -57.8579691358
-254.252446062 -12.7309544805
-267.149681242 -57.8579691358
-276.168690893 -6.8015551536
-291.945107224 -53.2605945905
-267.149681242 -57.8579691358
-255.88513489 -60.3273364916
-254.252446062 -12.7309544805
-343.260067572 -39.1835306118
-276.450973451 1.19422037312
-278.209269142 15.7188035125
-276.168690893 -6.8015551536
-276.450973451 1.19422037312
-321.539592529 -45.2289145932
-276.450973451 1.19422037312
-343.260067572 -39.1835306118
-321.539592529 -45.2289145932
-381.571092508 14.9624664697
-378.171532728 -0.859476921462
-278.209269142 15.7188035125
-279.053741111 34.032783518
-381.571092508 14.9624664697
-278.209269142 15.7188035125
-381.571092508 14.9624664697
-279.053741111 34.032783518
-383.132004865 25.9639808056
-376.746517443 -5.34123815879
-349.90130842 -35.8625055349
-278.209269142 15.7188035125
-378.171532728 -0.859476921462
-376.746517443 -5.34123815879
-278.209269142 15.7188035125
-376.746517443 -5.34123815879
-373.529281659 -19.2588509262
-349.90130842 -35.8625055349
-313.396565518 -53.5659188676
-291.945107224 -53.2605945905
-321.539592529 -45.2289145932
-462.794244195 -144.028392707
-514.875439944 -171.523871008
-462.60967138 -159.263229879
-462.794244195 -144.028392707
-466.457062643 -121.725765255
-514.875439944 -171.523871008
-514.875439944 -171.523871008
-487.199717511 -101.290593741
-516.371553386 -171.154369361
-466.457062643 -121.725765255
-487.199717511 -101.290593741
-514.875439944 -171.523871008
-514.875439944 -171.523871008
-514.484022511 -187.544998074
-508.027527955 -195.006699027
-519.536192985 -184.313501679
-514.484022511 -187.544998074
-514.875439944 -171.523871008
-999.25210441 41.9777390209
-997.737350009 49.1418436539
-999.984022075 93.1041923651
-999.461044265 13.3606645736
-999.25210441 41.9777390209
-999.984022075 93.1041923651
-886.795690586 53.9663540226
-863.208961761 35.7125720934
-883.231418095 59.808736618
-336.778412407 177.836540281
-361.732505644 138.456964885
-299.24255427 188.822535546
-525.393631888 -96.5439182598
-543.919658318 -109.596710406
-516.371553386 -171.154369361
-487.199717511 -101.290593741
-525.393631888 -96.5439182598
-516.371553386 -171.154369361
-509.065157359 -90.6696974346
-525.393631888 -96.5439182598
-487.199717511 -101.290593741
-691.48539492 38.5075888948
-675.209239439 35.3179108872
-707.354733451 59.7958559966
-192.465084981 48.7188032897
-175.262665542 80.806159415
-205.500975784 52.2434457927
-229.646670917 334.725084053
-229.605134849 322.459446186
-168.30779082 295.086538886
-229.605134849 322.459446186
-226.833091472 305.719247152
-168.30779082 295.086538886
-226.833091472 305.719247152
-225.477980831 290.218163995
-168.30779082 295.086538886
-319.204220671 187.975174541
-336.778412407 177.836540281
-299.24255427 188.822535546
-482.08058692 271.303759824
-461.190481641 280.338349377
-458.044123222 299.119176791
-501.987728942 271.829622073
-499.061248677 271.860409131
-458.044123222 299.119176791
-499.061248677 271.860409131
-482.08058692 271.303759824
-458.044123222 299.119176791
322.958472504 820.083904928
412.011703221 714.775425992
433.692801301 733.086520014
412.011703221 714.775425992
322.958472504 820.083904928
307.407389222 792.465314463
175.207514472 724.902716738
108.942421585 789.157512856
95.8897050077 780.088807707
108.942421585 789.157512856
175.207514472 724.902716738
182.239597398 741.706206338
121.640553874 997.72351412
152.210707797 995.442538748
168.077040817 999.245677605
365.574869911 885.664099584
346.090806298 858.589977836
392.081179297 894.116942104
487.13434271 997.555845989
517.322904032 997.82897413
468.146247395 999.76565568
996.467106463 542.462757374
990.525872017 519.895429408
998.751024833 503.508172187
997.158798178 302.663100897
995.408207889 278.405574901
998.174746896 253.011948021
996.062854801 422.3109718
996.289549428 372.124111496
996.72876787 366.194572667
996.062854801 422.3109718
998.751024833 503.508172187
997.150482707 475.875869041
836.998377438 657.630274103
836.71077979 745.06028098
826.057919549 741.442795399
919.297605832 687.321053751
836.71077979 745.06028098
836.998377438 657.630274103
714.589106788 641.812994582
731.570148514 744.372243266
708.817220651 642.411033983
714.589106788 641.812994582
718.490929161 641.486903384
731.570148514 744.372243266
726.659546792 617.74945919
725.058050627 600.294582905
769.705608247 566.669350404
725.058050627 600.294582905
725.278652321 597.979116543
769.705608247 566.669350404
816.801566418 451.058899305
795.784805403 487.342096756
810.570151334 442.556836438
795.784805403 487.342096756
816.801566418 451.058899305
823.740781617 476.390357856
706.194898605 495.949184297
691.131250457 488.88079378
728.273299713 490.608143855
650.249921729 493.242189617
644.496304684 382.616996292
667.209995852 491.292357558
654.012856056 632.860773105
693.619108084 623.567057272
700.760623427 631.986771237
693.619108084 623.567057272
654.012856056 632.860773105
664.909906104 617.981696771
184.939245131 714.711269909
175.207514472 724.902716738
170.783545269 689.900143031
75.218154639 770.540796678
175.207514472 724.902716738
95.8897050077 780.088807707
175.207514472 724.902716738
75.218154639 770.540796678
170.783545269 689.900143031
75.218154639 770.540796678
170.365591275 686.991470718
170.783545269 689.900143031
293.115786058 684.758365683
360.390761415 678.864441378
289.463187134 688.745241114
357.677299321 676.182490661
360.390761415 678.864441378
