67.6450913923 61.0594392692
99.9736228857 -27.6493564121
93.2423603341 74.8599449069
83.7693029496 71.5719142446
99.9736228857 -27.6493564121
145.81451775 61.2585511828
110.381272649 -28.33618457
174.880079349 43.0333922882
110.381272649 -28.33618457
145.81451775 61.2585511828
99.9736228857 -27.6493564121
145.81451775 61.2585511828
93.2423603341 74.8599449069
99.9736228857 -27.6493564121
193.632035296 -71.1451926476
204.268060902 0.960341651064
153.561269163 -72.378505684
248.983563424 -50.3251296184
193.632035296 -71.1451926476
227.181992742 -76.7700335634
193.632035296 -71.1451926476
248.983563424 -50.3251296184
204.268060902 0.960341651064
198.170866873 10.7615749615
110.381272649 -28.33618457
121.443770318 -46.6066023956
110.381272649 -28.33618457
198.170866873 10.7615749615
174.880079349 43.0333922882
996.031900598 -625.882320798
996.52690791 -686.785995783
997.623233323 -691.289683908
996.806723254 -327.495443111
993.429028254 -395.71647614
994.212770884 -427.256764087
639.685765225 -592.806890259
709.043328193 -594.938710577
653.932904499 -554.853134326
639.685765225 -592.806890259
705.450335451 -625.066706445
709.043328193 -594.938710577
690.286694123 -643.097059445
639.685765225 -592.806890259
646.631290582 -640.189562965
639.685765225 -592.806890259
690.286694123 -643.097059445
705.450335451 -625.066706445
767.065614972 -539.823364745
737.60284563 -474.934738803
725.432541592 -481.732649454
689.305581012 -505.560517844
754.648054172 -544.625226061
725.432541592 -481.732649454
754.648054172 -544.625226061
689.305581012 -505.560517844
683.275258568 -530.645112683
999.26994331 -202.275137751
992.408952358 -273.859731009
996.806723254 -327.495443111
992.408952358 -273.859731009
999.26994331 -202.275137751
985.997059247 -245.695176087
990.525872017 519.895429408
997.150482707 475.875869041
994.416596867 561.737627263
987.377718755 287.121662273
998.88314158 343.395013028
978.213537966 306.493334582
998.88314158 343.395013028
998.563718033 596.01805028
997.150482707 475.875869041
999.307054054 -116.634913805
998.88314158 343.395013028
998.298431594 32.5884257099
334.82383715 996.772100483
371.742060352 993.703033585
433.214731786 999.543390776
32.6706792854 764.024517252
19.2944666173 781.857737542
-64.3544158637 752.144403662
32.6706792854 764.024517252
-61.3695362368 721.080602974
-51.6528624679 704.291283782
-61.3695362368 721.080602974
32.6706792854 764.024517252
-64.3544158637 752.144403662
9.02512043481 590.504868481
48.119659016 762.308943441
-42.3284759856 636.202961475
48.119659016 762.308943441
32.6706792854 764.024517252
-42.3284759856 636.202961475
50.1813579743 999.344789349
145.976639883 993.320325984
168.077040817 999.245677605
749.648669643 993.349768968
685.035045086 996.252467913
737.561368942 988.597785449
685.035045086 996.252467913
749.648669643 993.349768968
675.564003931 999.318355586
829.203522646 994.441044474
860.65767778 994.649173515
797.22131547 998.42927781
-285.124313596 658.607849164
-167.87684034 671.025084069
-174.349597712 708.675990278
19.2944666173 781.857737542
-25.1000041889 804.336604938
-64.3544158637 752.144403662
-325.356226625 -807.321146758
-309.235070648 -746.713619747
-343.203837171 -808.263797619
-325.356226625 -807.321146758
-301.437219939 -807.8296371
-309.235070648 -746.713619747
-411.473218063 -989.560734485
-375.626510305 -979.532217201
-424.072380961 -952.52809914
-341.952429934 -888.745953745
-296.901304058 -876.015726201
-336.416157541 -832.96063119
-94.9125274514 -795.456589469
-153.166304116 -816.069735723
-103.107665972 -833.819523338
-149.686565057 -792.88368635
-153.166304116 -816.069735723
-94.9125274514 -795.456589469
-483.808528963 -872.714438195
-463.72701332 -861.399011454
-478.129578453 -817.918336533
314.08155518 -419.113298829
236.891331924 -463.17391973
329.309922048 -441.622408631
40.0237500422 -998.812678582
22.0260254491 -992.007965854
-28.0101739767 -992.841585122
151.334479712 -990.184696899
123.889875384 -991.179918375
189.067583621 -999.395378393
573.391445722 -982.568068919
523.88535352 -995.249155799
591.028185603 -998.596990532
656.338819902 -996.005931744
649.77698414 -996.237452505
706.892210255 -999.935624266
-344.563702743 377.736786629
-339.977954261 433.111056696
-406.532933218 355.008811228
-339.977954261 433.111056696
-482.685175313 416.282513102
-406.532933218 355.008811228
-339.977954261 433.111056696
-434.897355413 495.361470869
-482.685175313 416.282513102
-434.897355413 495.361470869
-339.977954261 433.111056696
-394.186086352 499.552791753
-285.124313596 658.607849164
-344.496710531 646.859541716
-314.092617159 619.455389872
-295.725885467 697.786365222
-245.761562049 745.401973961
-269.967122823 754.69873765
-245.761562049 745.401973961
-295.725885467 697.786365222
-228.98602443 741.685440472
-170.432251547 744.514487814
-228.98602443 741.685440472
-174.349597712 708.675990278
-170.432251547 744.514487814
-211.724830304 774.786614311
-228.98602443 741.685440472
-695.014567653 705.039796081
-651.067240784 630.984808453
-649.153737255 749.605081907
-614.613721151 771.747491878
-631.020063099 759.41300279
-608.131348165 614.264188192
-677.254959455 739.486553051
-695.014567653 705.039796081
-649.153737255 749.605081907
-613.33959853 781.503136897
-614.613721151 771.747491878
-566.687515243 806.911704424
-637.080109171 238.379305103
-677.274608971 250.478244953
-698.163781288 235.872193074
-993.887381253 885.918707317
-997.508064225 966.381903581
-999.510443374 835.295369682
-962.858924631 911.967152623
-997.508064225 966.381903581
-993.887381253 885.918707317
-982.699778965 969.951895139
-997.508064225 966.381903581
-958.973617639 926.343756553
-997.508064225 966.381903581
-962.858924631 911.967152623
-958.973617639 926.343756553
-996.496350983 753.488438272
-999.510443374 835.295369682
-997.786580032 633.510733306
-992.05155471 709.04033864
-996.496350983 753.488438272
-997.786580032 633.510733306
-924.86040791 996.659966411
-895.368884384 999.1199283
-976.627800206 999.500220648
-814.539626245 996.298979223
-761.390597707 990.017526219
-730.844779056 990.637431447
-653.162161661 995.065419418
-814.539626245 996.298979223
-730.844779056 990.637431447
-814.539626245 996.298979223
-653.162161661 995.065419418
-836.871190997 999.545683032
-999.487122307 -57.186453578
-993.859901494 6.90553676785
-999.461044265 13.3606645736
-993.859901494 6.90553676785
-999.487122307 -57.186453578
-975.865958424 -16.0361162452
-996.77380503 159.409058847
-993.846036578 200.221225195
-995.323046696 221.514644787
-739.096193605 136.219560864
-637.080109171 238.379305103
-698.163781288 235.872193074
-739.096193605 136.219560864
-557.148892828 192.506417157
-637.080109171 238.379305103
-739.096193605 136.219560864
-707.354733451 59.7958559966
-557.148892828 192.506417157
-999.157655891 35.7762324851
-987.37631218 83.9299023453
-998.189415795 125.28676692
-999.157655891 35.7762324851
-998.189415795 125.28676692
-999.40571247 295.005392069
-999.461044265 13.3606645736
-999.157655891 35.7762324851
-999.40571247 295.005392069
-461.60941429 -129.617835477
-558.515011559 -124.256521672
-512.175700483 -200.885632481
-487.331898775 28.3758197904
-498.926555415 79.0036184949
-562.972016418 -14.0880871386
-507.542958305 -90.6790938566
-461.60941429 -129.617835477
-469.936325901 -97.8366639873
-524.312962876 125.120901425
-532.125735421 143.045479953
-634.769344197 13.0899563218
-532.125735421 143.045479953
-682.619233709 33.4068607813
-634.769344197 13.0899563218
-707.354733451 59.7958559966
-532.125735421 143.045479953
-536.932855503 155.847005095
-532.125735421 143.045479953
-707.354733451 59.7958559966
-682.619233709 33.4068607813
-984.132871186 -368.390358112
-981.06056875 -338.569465242
-997.558042716 -307.702166359
-641.763503837 -504.531800993
-656.486311881 -394.224226594
-737.044438073 -495.21382233
-722.891940944 -533.893964066
-641.763503837 -504.531800993
-737.044438073 -495.21382233
-656.486311881 -394.224226594
-641.763503837 -504.531800993
-623.762354224 -405.228766024
-641.763503837 -504.531800993
-722.891940944 -533.893964066
-645.188959031 -526.246527271
-641.763503837 -504.531800993
-590.360914625 -447.617013242
-623.762354224 -405.228766024
-590.360914625 -447.617013242
-641.763503837 -504.531800993
-626.541292521 -508.949027132
-581.767196627 -478.466752553
-590.360914625 -447.617013242
-626.541292521 -508.949027132
-993.570617669 -781.806103538
-996.083550313 -715.835880354
-999.877890067 -801.641503126
-993.570617669 -781.806103538
-986.402020759 -771.755410081
-996.083550313 -715.835880354
-814.578950201 -998.802574413
-916.345015535 -998.204931914
-794.088285491 -999.688652911
-794.088285491 -999.688652911
-916.345015535 -998.204931914
-961.128433963 -999.022724543
-903.915460109 -996.916411328
-916.345015535 -998.204931914
-814.578950201 -998.802574413
-736.739465655 -634.807772008
-717.1791544 -639.271081024
-698.888627229 -594.430825813
-569.014080733 -187.598932514
-557.236927181 -204.204807019
-512.175700483 -200.885632481
-558.515011559 -124.256521672
-569.014080733 -187.598932514
-512.175700483 -200.885632481
-4.53022434388 -565.956954401
26.0080198542 -669.456968246
69.9725532609 -623.56465384
26.0080198542 -669.456968246
-4.53022434388 -565.956954401
3.98087061675 -693.254264475
-279.053741111 34.032783518
-315.495715309 -52.9773977783
-291.945107224 -53.2605945905
-315.495715309 -52.9773977783
-279.053741111 34.032783518
-342.482693527 -48.6836736536
-512.175700483 -200.885632481
-446.942948759 -195.080253412
-453.959558964 -180.154507617
-491.888667964 -242.731799478
-473.125513302 -243.724178311
-512.175700483 -200.885632481
-205.46261939 -337.000226861
-143.085277765 -408.324696394
-156.90142691 -293.457643152
-323.501295423 -733.671002381
-393.226542773 -737.157172773
-349.077822263 -807.007779216
-349.077822263 -807.007779216
-393.226542773 -737.157172773
-367.847357576 -824.084275655
-367.847357576 -824.084275655
-393.226542773 -737.157172773
-465.38744295 -789.716344482
-482.685175313 416.282513102
-480.571224966 400.375234558
-406.532933218 355.008811228
-480.571224966 400.375234558
-430.445545875 353.382270015
-406.532933218 355.008811228
91.7765767733 292.477682407
188.411125664 302.8502476
148.265040163 420.474209235
-142.656909142 430.179540356
-186.680262662 440.37020078
-230.821936057 346.653460926
-112.041917883 359.865023977
-142.656909142 430.179540356
-230.821936057 346.653460926
-127.400050473 329.622617861
-112.041917883 359.865023977
-230.821936057 346.653460926
-122.436695829 268.760826701
-127.400050473 329.622617861
-147.497261231 278.866607346
-99.7707600208 266.892236344
-127.400050473 329.622617861
-122.436695829 268.760826701
-107.910981126 354.827671891
-127.400050473 329.622617861
-37.6443942876 327.415930895
188.411125664 302.8502476
210.587075941 300.695643855
217.356148709 411.644238877
210.587075941 300.695643855
249.764228134 400.041656404
217.356148709 411.644238877
-217.807605787 -2.33321041593
-212.805638036 -60.3672502978
-188.334520336 -20.4691501179
-212.805638036 -60.3672502978
-217.807605787 -2.33321041593
-240.22958898 -56.4205940209
-77.4053893436 -181.999665288
-156.90142691 -293.457643152
-65.1285609088 -189.334864202
-199.349100054 47.7293573572
-162.292464737 80.3200885362
-179.849266754 115.924545935
-259.360406029 58.9364729425
-337.17475164 179.091760426
-375.386921649 104.89731556
-259.360406029 58.9364729425
-375.386921649 104.89731556
-279.053741111 34.032783518
-190.264674673 202.757062199
-222.161612784 227.126863705
-255.39076848 199.803507761
-170.703361267 182.425446961
-179.849266754 115.924545935
-151.862892436 142.392411733
204.268060902 0.960341651064
200.604583616 6.66290075422
121.443770318 -46.6066023956
200.604583616 6.66290075422
198.170866873 10.7615749615
121.443770318 -46.6066023956
236.891331924 -463.17391973
320.045735538 -499.290575328
329.309922048 -441.622408631
320.045735538 -499.290575328
329.074750128 -513.628295627
377.612640418 -479.878312468
235.111494919 -485.052596167
233.723090101 -506.342751958
299.047942757 -522.623824884
320.045735538 -499.290575328
235.111494919 -485.052596167
299.047942757 -522.623824884
235.111494919 -485.052596167
320.045735538 -499.290575328
236.891331924 -463.17391973
602.55107863 -153.193437081
640.005157865 -171.193086186
690.757192839 -71.1777283565
761.615632579 -468.009878216
737.60284563 -474.934738803
767.065614972 -539.823364745
800.769597757 -475.187416601
761.615632579 -468.009878216
767.065614972 -539.823364745
817.40800222 -584.159605573
856.246874928 -547.850468257
793.073521339 -545.949585031
683.275258568 -530.645112683
679.96417771 -542.148450512
750.656809402 -555.131867332
679.96417771 -542.148450512
715.382104747 -582.66935189
750.656809402 -555.131867332
715.382104747 -582.66935189
679.96417771 -542.148450512
709.043328193 -594.938710577
709.043328193 -594.938710577
679.96417771 -542.148450512
653.932904499 -554.853134326
989.59544118 -39.1557254923
999.307054054 -116.634913805
998.298431594 32.5884257099
998.88314158 343.395013028
987.170793566 444.500817506
983.198006818 432.626460089
987.170793566 444.500817506
998.88314158 343.395013028
997.150482707 475.875869041
669.040368992 383.604160049
685.89084473 387.310925571
686.958098034 488.517801096
661.275424489 493.709626388
669.040368992 383.604160049
686.958098034 488.517801096
621.995717131 495.191128876
533.753880593 421.807477812
641.889819026 380.244775561
992.093178238 177.54589651
987.205798398 276.199891178
984.154434838 249.602635814
998.88314158 343.395013028
987.205798398 276.199891178
992.093178238 177.54589651
987.205798398 276.199891178
998.88314158 343.395013028
987.377718755 287.121662273
987.392979743 195.811807216
992.093178238 177.54589651
984.154434838 249.602635814
169.752626114 666.45037049
48.119659016 762.308943441
91.7518854016 587.068272449
48.119659016 762.308943441
169.752626114 666.45037049
63.8987965551 769.424320594
169.752626114 666.45037049
95.8897050077 780.088807707
63.8987965551 769.424320594
95.8897050077 780.088807707
169.752626114 666.45037049
183.682991003 724.982057814
65.152294676 583.417369478
48.119659016 762.308943441
9.02512043481 590.504868481
48.119659016 762.308943441
65.152294676 583.417369478
91.7518854016 587.068272449
46.4358140302 570.291591359
65.152294676 583.417369478
9.02512043481 590.504868481
621.995717131 495.191128876
535.80695677 458.416059611
533.753880593 421.807477812
785.705197058 997.811508486
797.22131547 998.42927781
675.564003931 999.318355586
749.648669643 993.349768968
785.705197058 997.811508486
675.564003931 999.318355586
998.228612937 957.790070208
997.597839172 874.242473784
999.646507336 995.56483582
-161.372799008 645.515072292
-285.124313596 658.607849164
-170.587102371 607.591018865
-161.372799008 645.515072292
-167.87684034 671.025084069
-285.124313596 658.607849164
-285.124313596 658.607849164
-286.871531523 600.600655807
-170.587102371 607.591018865
-302.689017364 609.695212816
-286.871531523 600.600655807
-285.124313596 658.607849164
380.641716462 692.450968831
301.931653923 786.103058599
283.136222134 758.387928437
301.931653923 786.103058599
443.323892516 734.680218408
325.551030655 832.514365271
301.931653923 786.103058599
380.641716462 692.450968831
443.323892516 734.680218408
464.856539589 937.184560349
485.460624082 948.101084548
431.818801194 965.973076388
-252.149531555 -826.091064164
-250.996938279 -852.618497496
-209.844960417 -861.979597531
-301.437219939 -807.8296371
-282.14817733 -798.060408044
-309.235070648 -746.713619747
-282.14817733 -798.060408044
-269.593112531 -792.779546812
-309.235070648 -746.713619747
-46.3868163197 -999.82342157
-176.262346605 -997.076450393
-310.928682441 -997.154140452
-375.626510305 -979.532217201
-392.885670737 -921.495790904
-424.072380961 -952.52809914
-392.885670737 -921.495790904
-375.626510305 -979.532217201
-370.562481887 -927.14816694
-296.901304058 -876.015726201
-292.992744302 -861.521638491
-336.416157541 -832.96063119
-366.112759407 -826.266594256
-341.952429934 -888.745953745
-336.416157541 -832.96063119
-366.112759407 -826.266594256
-386.110137354 -901.305582965
-341.952429934 -888.745953745
-419.983329712 -872.934969197
-366.112759407 -826.266594256
-367.847357576 -824.084275655
-386.110137354 -901.305582965
-366.112759407 -826.266594256
-419.983329712 -872.934969197
-278.800550013 -990.565416092
-310.928682441 -997.154140452
-253.760206573 -995.935224198
986.666746268 -768.988930286
998.292646053 -804.563893391
995.731885049 -737.690630667
475.55682394 -998.790084837
386.590163106 -993.823281523
338.33886418 -998.875085835
312.480022492 -993.204412147
278.784701426 -989.43329969
189.067583621 -999.395378393
278.784701426 -989.43329969
246.772907453 -981.670154463
189.067583621 -999.395378393
-543.063891865 590.18332074
-506.396065438 620.352445635
-563.304857798 592.81688097
-434.897355413 495.361470869
-487.337374899 431.077556405
-482.685175313 416.282513102
-478.477648768 472.516145814
-487.337374899 431.077556405
-434.897355413 495.361470869
-339.977954261 433.111056696
-364.746332833 495.278425736
-394.186086352 499.552791753
-494.688367552 990.465453078
-443.299541273 969.918032151
