998.850992843 361.856349433
996.028194434 597.492248272
997.104355755 514.264327225
998.745523419 722.938224669
803.346521709 185.080475071
767.193891418 140.070225791
884.117611981 163.702625811
766.758578584 527.875915597
759.813260321 623.436426381
702.72658404 452.79330543
627.220247519 729.108048925
575.112502556 744.920665071
505.308815112 699.045060254
542.262848694 450.577046628
575.031767332 428.011421515
702.72658404 452.79330543
542.262848694 450.577046628
627.220247519 729.108048925
461.291719529 572.417645296
759.813260321 623.436426381
542.262848694 450.577046628
702.72658404 452.79330543
-665.523638129 569.031884511
-620.025305565 608.229555833
-637.394816257 757.23993529
-665.523638129 569.031884511
-794.364982662 772.63289938
-782.811040478 566.405378747
-794.364982662 772.63289938
-665.523638129 569.031884511
-637.394816257 757.23993529
-611.971273765 41.3553507549
-566.554203041 179.667785661
-620.287696363 139.789856203
-724.077827889 537.718528623
-665.523638129 569.031884511
-782.811040478 566.405378747
-880.304661855 223.526128479
-818.555964885 96.3963658603
-822.85465363 163.741819296
-880.304661855 223.526128479
-873.794109306 14.8682542898
-818.555964885 96.3963658603
-336.93018354 -473.97799697
-359.049993915 -513.007270939
-285.858772422 -603.726070574
-312.831449291 -449.653333968
-336.93018354 -473.97799697
-285.858772422 -603.726070574
-809.571718526 -812.257878153
-870.813128423 -730.57886841
-979.216412809 -731.620871655
-687.973150497 997.662428545
-575.600354261 991.939789833
-502.193346507 998.075979894
767.193891418 140.070225791
891.143805981 160.731590931
884.117611981 163.702625811
994.236832364 154.432206162
989.309070049 64.6612498137
997.466552508 45.2005133501
992.929040731 -42.9967397629
988.703393344 -61.1183616982
995.697896532 -313.73958976
997.466552508 45.2005133501
992.929040731 -42.9967397629
995.697896532 -313.73958976
683.157948887 -473.149837389
586.414208982 -475.980420262
552.388980006 -568.446762636
-840.489654522 -922.941537505
-808.633350044 -853.950857142
-998.752313623 -925.447083491
-808.633350044 -853.950857142
-809.571718526 -812.257878153
-998.752313623 -925.447083491
-115.358349221 -794.822519644
-119.510615048 -871.715194476
54.1202564552 -749.624702785
-21.553105344 -965.815632672
-119.510615048 -871.715194476
-104.648374475 -916.102115303
-119.510615048 -871.715194476
-21.553105344 -965.815632672
54.1202564552 -749.624702785
-237.226827596 -985.446466524
-256.730485745 -977.002925943
-567.625513917 -996.458639083
-226.51542754 -986.602119814
-237.226827596 -985.446466524
-567.625513917 -996.458639083
-25.9462707456 -999.673064375
77.757033942 -991.764350826
-17.2351706376 -996.582981515
-177.586327988 -525.162650482
-312.831449291 -449.653333968
-285.858772422 -603.726070574
-177.586327988 -525.162650482
-190.429905703 -473.566820925
-312.831449291 -449.653333968
386.000134946 -12.3673664427
282.347269233 -155.717942644
328.07327362 -138.608439461
573.58843742 -338.598661429
588.167798358 -173.753212567
509.572881463 -265.230122238
988.551402582 692.119529574
996.028194434 597.492248272
998.745523419 722.938224669
497.84019953 685.919146958
627.220247519 729.108048925
505.308815112 699.045060254
-620.025305565 608.229555833
-599.987198314 681.341427835
-637.394816257 757.23993529
-238.671595925 807.714293547
-374.77893135 555.169093136
-223.146693463 550.129671835
-147.488120684 644.226291858
-238.671595925 807.714293547
-223.146693463 550.129671835
-238.671595925 807.714293547
-147.488120684 644.226291858
-150.156295902 729.241562009
-996.197677596 726.646349029
-993.53423451 772.968413655
-992.649949753 837.334926016
-849.900371114 656.598771209
-848.213250158 618.919322618
-782.811040478 566.405378747
-841.015092773 711.022063207
-849.900371114 656.598771209
-782.811040478 566.405378747
-998.355670716 411.732120282
-994.250432398 542.979254309
-997.493149925 632.163348693
-994.250432398 542.979254309
-998.355670716 411.732120282
-984.671880587 470.990805962
-996.507686576 -377.974007384
-998.355670716 411.732120282
-999.831723953 -974.737223288
-890.434623186 3.89134221138
-995.007812995 244.482527542
-912.560741351 -18.2955129664
-890.434623186 3.89134221138
-873.794109306 14.8682542898
-880.304661855 223.526128479
-870.813128423 -730.57886841
-894.662818152 -718.68140553
-979.216412809 -731.620871655
-843.799605862 -736.134413393
-870.813128423 -730.57886841
-809.571718526 -812.257878153
303.053543985 997.909021759
184.062487524 994.001780873
208.313871061 988.929085993
133.76976749 992.652173955
184.062487524 994.001780873
-19.0936217332 999.50667775
184.062487524 994.001780873
303.053543985 997.909021759
-19.0936217332 999.50667775
-652.405859078 992.483981587
-575.600354261 991.939789833
-687.973150497 997.662428545
730.375381655 77.9901244359
763.877427139 -27.9222537624
735.478681603 87.8772403897
730.375381655 77.9901244359
759.640343854 -25.1788307066
763.877427139 -27.9222537624
952.335599846 27.7164715871
945.728536961 107.056869792
937.818834217 -3.21612065439
945.728536961 107.056869792
933.084529306 127.431610895
937.818834217 -3.21612065439
933.084529306 127.431610895
767.193891418 140.070225791
937.818834217 -3.21612065439
933.084529306 127.431610895
891.143805981 160.731590931
767.193891418 140.070225791
998.5003953 -702.293656052
991.479492106 -770.75166935
994.275389416 -814.535234349
998.5003953 -702.293656052
994.275389416 -814.535234349
996.862803491 -920.384069164
819.870557926 -879.297051336
963.884351786 -883.21458721
904.141057446 -854.579754958
819.870557926 -879.297051336
760.65101548 -954.290436441
996.862803491 -920.384069164
963.884351786 -883.21458721
819.870557926 -879.297051336
996.862803491 -920.384069164
812.118503175 -644.815935968
958.702083298 -643.919133224
892.230930004 -385.447044278
573.58843742 -338.598661429
617.905223398 -338.956515413
588.167798358 -173.753212567
-430.049835757 -472.443289993
-478.084402092 -453.365678099
-413.923162324 -546.239395933
-567.625513917 -996.458639083
-592.751995144 -996.184962718
-761.550157601 -998.342300086
-592.751995144 -996.184962718
-656.017939836 -972.16060972
-761.550157601 -998.342300086
-761.550157601 -998.342300086
-838.73569719 -994.065908533
-939.639490018 -994.228888237
-838.73569719 -994.065908533
-885.215494184 -979.387131056
-939.639490018 -994.228888237
541.906645279 -990.363273155
219.208911833 -995.500400163
624.811324671 -999.891283393
219.208911833 -995.500400163
541.906645279 -990.363273155
303.111697989 -984.371676094
219.208911833 -995.500400163
-25.9462707456 -999.673064375
624.811324671 -999.891283393
219.208911833 -995.500400163
77.757033942 -991.764350826
-25.9462707456 -999.673064375
462.795518706 485.613907091
542.262848694 450.577046628
461.291719529 572.417645296
386.000134946 -12.3673664427
364.246083774 67.5180298574
324.431619411 107.159009224
830.600956468 -185.099104184
887.241581361 -238.364959896
850.693792922 -119.292768666
627.220247519 729.108048925
464.88898123 622.23619055
461.291719529 572.417645296
497.84019953 685.919146958
464.88898123 622.23619055
627.220247519 729.108048925
-217.17935501 996.145785432
-117.021403572 999.728780073
-297.19732673 998.177616682
-60.4869613194 347.132230744
72.580118471 366.947019853
23.2514460412 388.021829193
72.580118471 366.947019853
-82.1768194998 321.214826507
144.618297543 228.515321495
72.580118471 366.947019853
-60.4869613194 347.132230744
-82.1768194998 321.214826507
-910.553886055 902.264558629
-885.701205012 915.72059386
-864.542731246 991.230864611
-82.1768194998 321.214826507
-112.58234492 227.552774071
144.618297543 228.515321495
-366.587720563 513.447577325
-425.061738937 526.639390459
-470.54313562 480.02320811
-718.909968179 798.833826531
-794.364982662 772.63289938
-637.394816257 757.23993529
-408.355806346 770.482705883
-422.186977505 766.132716972
-448.042139879 674.274139068
-238.671595925 807.714293547
-408.355806346 770.482705883
-374.77893135 555.169093136
-408.355806346 770.482705883
-238.671595925 807.714293547
-366.942408153 815.872390282
-408.355806346 770.482705883
-448.042139879 674.274139068
-436.045301679 621.235715989
-374.77893135 555.169093136
-408.355806346 770.482705883
-436.045301679 621.235715989
-959.913510609 -232.45434673
-906.266330504 -57.2743850149
-978.862659736 -248.567044277
-995.018176443 -320.872129636
-989.666579956 -264.269898763
-995.007812995 244.482527542
-989.666579956 -264.269898763
-978.862659736 -248.567044277
-912.560741351 -18.2955129664
-995.007812995 244.482527542
-989.666579956 -264.269898763
-912.560741351 -18.2955129664
-998.355670716 411.732120282
-996.655148726 304.45669307
-984.573087993 365.445011661
2.19428561627 -251.061232504
-65.4606494364 -101.251581391
-121.925738839 -240.173236534
-442.882822736 70.13276894
-543.702967106 186.950478584
-566.554203041 179.667785661
-543.702967106 186.950478584
-442.882822736 70.13276894
-514.315844426 188.731497968
-190.429905703 -473.566820925
-281.267800719 -433.140163752
-312.831449291 -449.653333968
-359.049993915 -513.007270939
-367.191751161 -596.499792678
-285.858772422 -603.726070574
-478.084402092 -453.365678099
-456.394158526 -600.625966963
-413.923162324 -546.239395933
113.632765918 990.267626306
133.76976749 992.652173955
-19.0936217332 999.50667775
56.3385714836 988.542337791
113.632765918 990.267626306
-19.0936217332 999.50667775
662.077692355 847.202112078
688.500186054 872.685725864
546.396041454 841.872716196
758.577581012 640.698289111
689.64974488 709.462246079
759.813260321 623.436426381
689.64974488 709.462246079
542.262848694 450.577046628
759.813260321 623.436426381
542.262848694 450.577046628
689.64974488 709.462246079
627.220247519 729.108048925
783.989715185 -625.219050641
812.118503175 -644.815935968
742.744045135 -534.548650932
958.702083298 -643.919133224
982.605652557 -626.205060257
892.230930004 -385.447044278
947.488465925 -393.257249845
982.605652557 -626.205060257
987.963206404 -396.005978926
721.595796167 -626.633415153
742.152599261 -571.880754103
674.171344026 -652.787776147
-31.7703183151 -726.195171079
-96.9881182426 -760.190280656
-115.358349221 -794.822519644
107.281199401 -990.887515015
219.208911833 -995.500400163
147.999779892 -990.111617156
219.208911833 -995.500400163
107.281199401 -990.887515015
77.757033942 -991.764350826
239.974463731 137.154431195
174.985714719 148.367285158
120.261827449 79.6557402435
239.974463731 137.154431195
120.261827449 79.6557402435
324.431619411 107.159009224
690.506983927 -234.163230631
644.861262299 -182.443612905
686.471289194 -282.708758915
-260.074236426 -608.467198801
-177.586327988 -525.162650482
-285.858772422 -603.726070574
92.6200337479 -54.2697814632
135.719394883 -119.444987877
120.261827449 79.6557402435
120.261827449 79.6557402435
135.719394883 -119.444987877
324.431619411 107.159009224
135.719394883 -119.444987877
386.000134946 -12.3673664427
324.431619411 107.159009224
116.827718696 -856.106435523
114.675504449 -802.042777551
54.1202564552 -749.624702785
575.031767332 428.011421515
625.663973896 406.593650757
702.72658404 452.79330543
642.561051244 830.923802975
662.077692355 847.202112078
546.396041454 841.872716196
410.670420735 590.335509545
393.455833034 614.575676396
420.887884685 512.181542191
-217.17935501 996.145785432
-135.429442124 997.545431127
-117.021403572 999.728780073
-162.276311798 581.123640158
-147.488120684 644.226291858
-223.146693463 550.129671835
138.065013828 304.402194923
72.580118471 366.947019853
144.618297543 228.515321495
-403.134863247 315.87806625
-358.050854847 332.386183017
-328.786723457 384.909366813
-494.420691221 352.917221712
-403.134863247 315.87806625
-507.950885907 389.956593499
-470.54313562 480.02320811
-403.134863247 315.87806625
-328.786723457 384.909366813
-507.950885907 389.956593499
-403.134863247 315.87806625
-470.54313562 480.02320811
-154.45821872 749.385057354
-238.671595925 807.714293547
-150.156295902 729.241562009
-154.45821872 749.385057354
-161.457887519 785.50580536
-238.671595925 807.714293547
-890.434623186 3.89134221138
-954.945382185 247.771101044
-995.007812995 244.482527542
-954.945382185 247.771101044
-890.434623186 3.89134221138
-880.304661855 223.526128479
-996.619944571 274.735668225
-995.018176443 -320.872129636
-995.007812995 244.482527542
-995.018176443 -320.872129636
-996.619944571 274.735668225
-996.507686576 -377.974007384
-996.619944571 274.735668225
-998.355670716 411.732120282
-996.507686576 -377.974007384
-996.619944571 274.735668225
-996.655148726 304.45669307
-998.355670716 411.732120282
-474.551747946 -279.333481829
-522.464891907 -214.14884283
-475.8509354 -314.482192211
-522.464891907 -214.14884283
-568.723635221 -394.756602436
-475.8509354 -314.482192211
-569.309945949 7.34114806798
-566.554203041 179.667785661
-611.971273765 41.3553507549
251.097150268 944.74119188
144.324933565 957.168503818
287.245006528 903.616446582
144.324933565 957.168503818
82.2481032446 932.74586189
55.9526878588 898.534915292
144.324933565 957.168503818
37.840420116 838.215225301
49.4802829133 776.841400637
37.840420116 838.215225301
144.324933565 957.168503818
55.9526878588 898.534915292
144.324933565 957.168503818
207.416722462 693.925921101
287.245006528 903.616446582
688.500186054 872.685725864
743.840175147 956.858812767
738.149705335 974.490971458
743.840175147 956.858812767
688.500186054 872.685725864
736.149222925 900.256116344
961.198138724 877.044264372
990.595784156 801.663847521
975.775657074 912.27763278
763.877427139 -27.9222537624
823.86394032 -51.6522592324
735.478681603 87.8772403897
823.86394032 -51.6522592324
767.193891418 140.070225791
735.478681603 87.8772403897
767.193891418 140.070225791
823.86394032 -51.6522592324
937.818834217 -3.21612065439
937.818834217 -3.21612065439
823.86394032 -51.6522592324
887.382274836 -47.6731695931
982.605652557 -626.205060257
928.334359539 -389.130712754
892.230930004 -385.447044278
928.334359539 -389.130712754
982.605652557 -626.205060257
947.488465925 -393.257249845
982.605652557 -626.205060257
998.181963112 -626.49053311
987.963206404 -396.005978926
998.181963112 -626.49053311
998.828757199 -653.532695961
995.697896532 -313.73958976
987.963206404 -396.005978926
998.181963112 -626.49053311
995.697896532 -313.73958976
812.118503175 -644.815935968
844.275580216 -660.383014937
958.702083298 -643.919133224
844.275580216 -660.383014937
932.981918684 -659.003324602
958.702083298 -643.919133224
644.861262299 -182.443612905
645.603080047 -326.487397517
686.471289194 -282.708758915
617.905223398 -338.956515413
645.603080047 -326.487397517
588.167798358 -173.753212567
645.603080047 -326.487397517
644.861262299 -182.443612905
588.167798358 -173.753212567
824.884090503 -397.768145347
787.980573207 -413.344234919
748.924170269 -481.420035257
824.884090503 -397.768145347
748.924170269 -481.420035257
742.744045135 -534.548650932
824.884090503 -397.768145347
812.118503175 -644.815935968
892.230930004 -385.447044278
812.118503175 -644.815935968
824.884090503 -397.768145347
742.744045135 -534.548650932
-534.624636979 -850.892652325
-554.465206421 -891.958043337
-484.416927951 -814.692526744
-656.017939836 -972.16060972
-745.46574517 -983.683382514
-761.550157601 -998.342300086
541.906645279 -990.363273155
547.986290312 -946.062532151
303.111697989 -984.371676094
12.6301745316 -971.936830487
116.827718696 -856.106435523
-20.7661885952 -965.939708695
12.6301745316 -971.936830487
75.2294709316 -954.062833947
116.827718696 -856.106435523
75.2294709316 -954.062833947
95.8543184774 -935.950356573
116.827718696 -856.106435523
31.8838959661 101.874815181
118.019142765 137.532914984
144.618297543 228.515321495
720.091551026 0.462908468391
759.640343854 -25.1788307066
730.375381655 77.9901244359
389.665134728 -71.1930487071
386.000134946 -12.3673664427
328.07327362 -138.608439461
-74.617601803 -274.26124113
2.19428561627 -251.061232504
-121.925738839 -240.173236534
219.548188472 -160.492766709
282.347269233 -155.717942644
386.000134946 -12.3673664427
135.719394883 -119.444987877
219.548188472 -160.492766709
386.000134946 -12.3673664427
658.747920151 -656.720155458
567.935065665 -603.698753504
650.373245741 -657.728562289
567.935065665 -603.698753504
658.747920151 -656.720155458
674.171344026 -652.787776147
567.935065665 -603.698753504
683.157948887 -473.149837389
552.388980006 -568.446762636
683.157948887 -473.149837389
567.935065665 -603.698753504
712.160544257 -495.644853258
567.935065665 -603.698753504
742.152599261 -571.880754103
712.160544257 -495.644853258
742.152599261 -571.880754103
567.935065665 -603.698753504
674.171344026 -652.787776147
330.80772965 -824.34985408
304.269483921 -855.488972826
303.111697989 -984.371676094
547.986290312 -946.062532151
330.80772965 -824.34985408
303.111697989 -984.371676094
304.269483921 -855.488972826
286.069885936 -885.730376365
303.111697989 -984.371676094
286.069885936 -885.730376365
275.827515389 -920.83050017
303.111697989 -984.371676094
467.318320368 927.018301341
688.500186054 872.685725864
738.149705335 974.490971458
467.318320368 927.018301341
514.172062479 858.414553904
546.396041454 841.872716196
688.500186054 872.685725864
467.318320368 927.018301341
546.396041454 841.872716196
207.416722462 693.925921101
257.594089959 713.723325865
287.245006528 903.616446582
160.490969001 541.708347108
229.040493004 420.430750271
167.027871044 563.845291075
229.040493004 420.430750271
160.490969001 541.708347108
176.947416637 453.596832956
229.040493004 420.430750271
402.710288261 462.658048379
420.887884685 512.181542191
-568.723635221 -394.756602436
-496.620909602 -371.152389514
-475.8509354 -314.482192211
34.6851674886 -149.475406217
-57.1167696432 -100.161736058
39.8840024489 -171.051334314
39.8840024489 -171.051334314
-57.1167696432 -100.161736058
2.19428561627 -251.061232504
-57.1167696432 -100.161736058
-65.4606494364 -101.251581391
2.19428561627 -251.061232504
-57.1167696432 -100.161736058
34.6851674886 -149.475406217
28.5624291935 -127.332415582
74.8209016635 23.5494711057
92.6200337479 -54.2697814632
120.261827449 79.6557402435
-79.765882046 144.849586433
-18.7777464276 103.901627883
31.8838959661 101.874815181
-79.765882046 144.849586433
31.8838959661 101.874815181
144.618297543 228.515321495
-112.58234492 227.552774071
-79.765882046 144.849586433
144.618297543 228.515321495
-294.480828963 48.1668550259
-359.78160297 75.2958338483
-397.912043237 48.5742371189
-524.899200434 0.764045893785
-442.882822736 70.13276894
-566.554203041 179.667785661
-569.309945949 7.34114806798
-524.899200434 0.764045893785
-566.554203041 179.667785661
-276.249280551 -69.1115383892
-266.537398979 -20.5952572999
-352.402195366 -90.5037422569
-65.4606494364 -101.251581391
-144.959565377 -154.116867391
-121.925738839 -240.173236534
992.927093774 461.935328904
992.745157738 366.818127591
998.850992843 361.856349433
-554.465206421 -891.958043337
-573.470777361 -928.709550642
-567.625513917 -996.458639083
-256.730485745 -977.002925943
-274.413912641 -925.31089526
-567.625513917 -996.458639083
-274.413912641 -925.31089526
-554.465206421 -891.958043337
-567.625513917 -996.458639083
-299.266800163 -864.798232208
-328.458737254 -827.573867842
-380.887191748 -802.038934329
-470.502253801 -808.252482564
-299.266800163 -864.798232208
-380.887191748 -802.038934329
-299.266800163 -864.798232208
-470.502253801 -808.252482564
-484.416927951 -814.692526744
-554.465206421 -891.958043337
-299.266800163 -864.798232208
-484.416927951 -814.692526744
-274.413912641 -925.31089526
-299.266800163 -864.798232208
-554.465206421 -891.958043337
8.13427953339 -267.882710402
64.5343327131 -390.156110788
75.9350501942 -331.500784304
-84.7916401981 -302.758089167
64.5343327131 -390.156110788
8.13427953339 -267.882710402
-260.074236426 -608.467198801
-204.242373647 -599.021108396
-177.586327988 -525.162650482
457.42788757 957.191167947
467.318320368 927.018301341
738.149705335 974.490971458
427.433026024 985.359946966
457.42788757 957.191167947
738.149705335 974.490971458
257.594089959 713.723325865
312.188632802 781.775824627
287.245006528 903.616446582
-161.582259031 487.465387879
-148.151397004 392.595513345
-98.8047776687 385.849632769
-330.924499089 458.303106343
-366.587720563 513.447577325
-470.54313562 480.02320811
-330.924499089 458.303106343
-470.54313562 480.02320811
-328.786723457 384.909366813
-973.664634247 -460.588011159
-996.507686576 -377.974007384
-986.30430568 -542.700717231
-612.32238714 -198.40358775
-568.723635221 -394.756602436
-522.464891907 -214.14884283
-524.899200434 0.764045893785
-448.819008249 47.0708601878
-442.882822736 70.13276894
-421.646953248 -3.67339903728
-294.480828963 48.1668550259
-397.912043237 48.5742371189
-421.646953248 -3.67339903728
-372.340008646 -85.9803852425
-352.402195366 -90.5037422569
-266.537398979 -20.5952572999
-421.646953248 -3.67339903728
-352.402195366 -90.5037422569
-442.882822736 70.13276894
-438.833394772 143.786998318
-514.315844426 188.731497968
188.008201783 972.097718358
144.324933565 957.168503818
251.097150268 944.74119188
727.112865156 -992.917075399
668.427862269 -983.87375742
624.811324671 -999.891283393
-14.0588897238 -439.359579996
64.5343327131 -390.156110788
-84.7916401981 -302.758089167
312.188632802 781.775824627
318.262907444 810.672638692
287.245006528 903.616446582
294.761930397 661.32109993
214.27285824 639.401298406
167.027871044 563.845291075
229.040493004 420.430750271
294.761930397 661.32109993
167.027871044 563.845291075
294.761930397 661.32109993
393.455833034 614.575676396
355.038434149 655.460518554
393.455833034 614.575676396
294.761930397 661.32109993
420.887884685 512.181542191
294.761930397 661.32109993
229.040493004 420.430750271
420.887884685 512.181542191
-374.77893135 555.169093136
-267.138190761 531.533166381
-223.146693463 550.129671835
-313.938338094 525.508668228
-267.138190761 531.533166381
-374.77893135 555.169093136
93.2199398432 718.472977973
184.138646582 681.870527788
207.416722462 693.925921101
93.2199398432 718.472977973
144.324933565 957.168503818
49.4802829133 776.841400637
144.324933565 957.168503818
93.2199398432 718.472977973
207.416722462 693.925921101
386.881275825 440.119504604
251.723113601 409.016342561
335.529921361 404.608682993
229.040493004 420.430750271
251.723113601 409.016342561
402.710288261 462.658048379
251.723113601 409.016342561
386.881275825 440.119504604
402.710288261 462.658048379
-161.582259031 487.465387879
-50.2441860687 425.252595088
-83.9324469004 515.708265926
-50.2441860687 425.252595088
-161.582259031 487.465387879
-98.8047776687 385.849632769
-238.671595925 807.714293547
-275.20679597 827.978916687
-366.942408153 815.872390282
-959.913510609 -232.45434673
-899.349004194 -170.463236179
-906.266330504 -57.2743850149
-906.266330504 -57.2743850149
-899.349004194 -170.463236179
-883.759348599 -78.0200395316
-549.416474516 -464.162741051
-568.761295181 -556.89314808
-478.084402092 -453.365678099
-456.394158526 -600.625966963
-568.761295181 -556.89314808
-475.148246311 -608.029855885
-568.761295181 -556.89314808
-456.394158526 -600.625966963
-478.084402092 -453.365678099
-568.761295181 -556.89314808
-511.623515369 -616.590687295
-475.148246311 -608.029855885
-274.718395697 22.8124877847
-421.646953248 -3.67339903728
-266.537398979 -20.5952572999
-83.9017814403 -414.722388394
-14.0588897238 -439.359579996
-84.7916401981 -302.758089167
330.80772965 -824.34985408
495.227432708 -812.94837332
415.963986491 -780.037704264
495.227432708 -812.94837332
547.986290312 -946.062532151
540.620513793 -865.53221855
495.227432708 -812.94837332
330.80772965 -824.34985408
547.986290312 -946.062532151
-421.646953248 -3.67339903728
-282.030154519 34.6260440361
-294.480828963 48.1668550259
-274.718395697 22.8124877847
-282.030154519 34.6260440361
-421.646953248 -3.67339903728
-106.910962151 -372.054310587
-83.9017814403 -414.722388394
-84.7916401981 -302.758089167
-568.723635221 -394.756602436
-679.739284325 -266.435616037
-630.393252245 -385.46078749
-612.32238714 -198.40358775
-679.739284325 -266.435616037
-568.723635221 -394.756602436
-679.739284325 -266.435616037
-688.582836949 -304.967964082
-630.393252245 -385.46078749
